step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
607,0,0,1,551,1
608,0,0,1,552,1
609,0,0,2,554,2
610,0,0,1,555,1
611,0,0,1,556,1
612,0,0,2,558,2
613,0,0,0,558,0
614,0,0,0,558,0
615,0,0,1,559,1
616,0,0,1,560,1
617,0,0,1,561,1
618,0,0,0,561,0
619,0,0,2,563,2
620,0,0,0,563,0
621,0,0,1,564,1
622,0,0,0,564,0
623,0,0,0,564,0
624,0,0,0,564,0
625,0,0,1,565,1
626,0,0,2,567,2
627,0,0,0,567,0
628,0,0,3,570,3
629,0,0,0,570,0
630,0,0,1,571,1
631,0,0,0,571,0
632,0,0,1,572,1
633,0,0,1,573,1
634,0,0,1,574,1
635,0,0,0,574,0
636,0,0,2,576,2
637,0,0,0,576,0
638,0,0,3,579,3
639,0,0,1,580,1
640,0,0,0,580,0
641,0,0,0,580,0
642,0,0,2,582,2
643,0,0,1,583,1
644,0,0,1,584,1
645,0,0,0,584,0
646,0,0,1,585,1
647,0,0,1,586,1
648,0,0,0,586,0
649,0,0,0,586,0
650,0,0,0,586,0
651,0,0,0,586,0
652,0,0,2,588,2
653,0,0,0,588,0
654,0,0,0,588,0
655,0,0,0,588,0
656,0,0,0,588,0
657,0,0,2,590,2
658,0,0,1,591,1
659,0,0,1,592,1
660,0,0,2,594,2
661,0,0,0,594,0
662,0,0,0,594,0
663,0,0,0,594,0
664,0,0,1,595,1
665,0,0,2,597,2
666,0,0,2,599,2
667,0,0,1,600,1
668,0,0,1,601,1
669,0,0,1,602,1
670,0,0,0,602,0
671,0,0,1,603,1
672,0,0,1,604,1
673,0,0,1,605,1
674,0,0,0,605,0
675,0,0,1,606,1
676,0,0,0,606,0
677,0,0,0,606,0
678,0,0,0,606,0
679,0,0,3,609,3
680,0,0,1,610,1
681,0,0,2,612,2
682,0,0,1,613,1
683,0,0,2,615,2
684,0,0,0,615,0
685,0,0,0,615,0
686,0,0,0,615,0
687,0,0,1,616,1
688,0,0,2,618,2
689,0,0,1,619,1
690,0,0,1,620,1
691,0,0,1,621,1
692,0,0,1,622,1
693,0,0,0,622,0
694,0,0,0,622,0
695,0,0,2,624,2
696,0,0,1,625,1
697,0,0,2,627,2
698,0,0,2,629,2
699,0,0,1,630,1
700,0,0,1,631,1
701,0,0,0,631,0
702,0,0,0,631,0
703,0,0,1,632,1
704,0,0,2,634,2
705,0,0,1,635,1
706,0,0,3,638,3
707,0,0,1,639,1
708,0,0,0,639,0
709,0,0,1,640,1
710,0,0,1,641,1
711,0,0,2,643,2
712,0,0,0,643,0
713,0,0,0,643,0
714,0,0,1,644,1
715,0,0,0,644,0
716,0,0,2,646,2
717,0,0,1,647,1
718,0,0,3,650,3
719,0,0,0,650,0
720,0,0,1,651,1
721,0,0,1,652,1
722,0,0,1,653,1
723,0,0,1,654,1
724,0,0,1,655,1
725,0,0,0,655,0
726,0,0,2,657,2
727,0,0,1,658,1
728,0,0,2,660,2
729,0,0,1,661,1
730,0,0,0,661,0
731,0,0,0,661,0
732,0,0,1,662,1
733,0,0,1,663,1
734,0,0,0,663,0
735,0,0,0,663,0
736,0,0,0,663,0
737,0,0,0,663,0
738,0,0,2,665,2
739,0,0,2,667,2
740,0,0,1,668,1
741,0,0,1,669,1
742,0,0,1,670,1
743,0,0,1,671,1
744,0,0,0,671,0
745,0,0,2,673,2
746,0,0,1,674,1
747,0,0,0,674,0
748,0,0,2,676,2
749,0,0,1,677,1
750,0,0,1,678,1
751,0,0,1,679,1
752,0,0,1,680,1
753,0,0,0,680,0
754,0,0,1,681,1
755,0,0,0,681,0
756,0,0,0,681,0
757,0,0,2,683,2
758,0,0,1,684,1
759,0,0,1,685,1
760,0,0,1,686,1
761,0,0,1,687,1
762,0,0,0,687,0
763,0,0,2,689,2
764,0,0,1,690,1
765,0,0,1,691,1
766,0,0,0,691,0
767,0,0,2,693,2
768,0,0,2,695,2
769,0,0,0,695,0
770,0,0,0,695,0
771,0,0,1,696,1
772,0,0,0,696,0
773,0,0,3,699,3
774,0,0,0,699,0
775,0,0,2,701,2
776,0,0,1,702,1
777,0,0,1,703,1
778,0,0,0,703,0
779,0,0,0,703,0
780,0,0,0,703,0
781,0,0,1,704,1
782,0,0,1,705,1
783,0,0,1,706,1
784,0,0,0,706,0
785,0,0,2,708,2
786,0,0,1,709,1
787,0,0,1,710,1
788,0,0,1,711,1
789,0,0,0,711,0
790,0,0,1,712,1
791,0,0,0,712,0
792,0,0,1,713,1
793,0,0,1,714,1
794,0,0,2,716,2
795,0,0,1,717,1
796,0,0,0,717,0
797,0,0,1,718,1
798,0,0,2,720,2
799,0,0,3,723,3
800,0,0,0,723,0
801,0,0,1,724,1
802,0,0,1,725,1
803,0,0,0,725,0
804,0,0,0,725,0
805,0,0,0,725,0
806,0,0,0,725,0
807,0,0,0,725,0
808,0,0,2,727,2
809,0,0,1,728,1
810,0,0,2,730,2
811,0,0,1,731,1
812,0,0,1,732,1
813,0,0,2,734,2
814,0,0,0,734,0
815,0,0,1,735,1
816,0,0,0,735,0
817,0,0,1,736,1
818,0,0,1,737,1
819,0,0,2,739,2
820,0,0,0,739,0
821,0,0,1,740,1
822,0,0,2,742,2
823,0,0,1,743,1
824,0,0,1,744,1
825,0,0,2,746,2
826,0,0,0,746,0
827,0,0,0,746,0
828,0,0,0,746,0
829,0,0,0,746,0
830,0,0,1,747,1
831,0,0,0,747,0
832,0,0,0,747,0
833,0,0,3,750,3
834,0,0,1,751,1
835,0,0,2,753,2
836,0,0,0,753,0
837,0,0,0,753,0
838,0,0,1,754,1
839,0,0,1,755,1
840,0,0,3,758,3
841,0,0,0,758,0
842,0,0,2,760,2
843,0,0,0,760,0
844,0,0,2,762,2
845,0,0,2,764,2
846,0,0,1,765,1
847,0,0,1,766,1
848,0,0,2,768,2
849,0,0,0,768,0
850,0,0,2,770,2
851,0,0,3,773,3
852,0,0,0,773,0
853,0,0,1,774,1
854,0,0,0,774,0
855,0,0,1,775,1
856,0,0,0,775,0
857,0,0,1,776,1
858,0,0,1,777,1
859,0,0,1,778,1
860,0,0,2,780,2
861,0,0,1,781,1
862,0,0,1,782,1
863,0,0,1,783,1
864,0,0,1,784,1
865,0,0,1,785,1
866,0,0,0,785,0
867,0,0,2,787,2
868,0,0,1,788,1
869,0,0,2,790,2
870,0,0,2,792,2
871,0,0,0,792,0
872,0,0,1,793,1
873,0,0,1,794,1
874,0,0,1,795,1
875,0,0,1,796,1
876,0,0,0,796,0
877,0,0,1,797,1
878,0,0,0,797,0
879,0,0,2,799,2
880,0,0,1,800,1
881,0,0,0,800,0
882,0,0,1,801,1
883,0,0,1,802,1
884,0,0,2,804,2
885,0,0,1,805,1
886,0,0,1,806,1
887,0,0,2,808,2
888,0,0,2,810,2
889,0,0,1,811,1
890,0,0,0,811,0
891,0,0,1,812,1
892,0,0,0,812,0
893,0,0,0,812,0
894,0,0,0,812,0
895,0,0,0,812,0
896,0,0,1,813,1
897,0,0,1,814,1
898,0,0,1,815,1
899,0,0,2,817,2
900,0,0,2,819,2
901,0,0,0,819,0
902,0,0,1,820,1
903,0,0,3,823,3
904,0,0,1,824,1
905,0,0,0,824,0
906,0,0,0,824,0
907,0,0,2,826,2
908,0,0,2,828,2
909,0,0,0,828,0
910,0,0,0,828,0
911,0,0,1,829,1
912,0,0,1,830,1
913,0,0,1,831,1
914,0,0,2,833,2
915,0,0,1,834,1
916,0,0,1,835,1
917,0,0,0,835,0
918,0,0,1,836,1
919,0,0,0,836,0
920,0,0,0,836,0
921,0,0,2,838,2
922,0,0,1,839,1
923,0,0,1,840,1
924,0,0,1,841,1
925,0,0,1,842,1
926,0,0,0,842,0
927,0,0,0,842,0
928,0,0,0,842,0
929,0,0,1,843,1
930,0,0,2,845,2
931,0,0,1,846,1
932,0,0,1,847,1
933,0,0,2,849,2
934,0,0,0,849,0
935,0,0,1,850,1
936,0,0,1,851,1
937,0,0,1,852,1
938,0,0,0,852,0
939,0,0,0,852,0
940,0,0,1,853,1
941,0,0,1,854,1
942,0,0,1,855,1
943,0,0,1,856,1
944,0,0,0,856,0
945,0,0,0,856,0
946,0,0,0,856,0
947,0,0,1,857,1
948,0,0,3,860,3
949,0,0,1,861,1
950,0,0,1,862,1
951,0,0,1,863,1
952,0,0,1,864,1
953,0,0,1,865,1
954,0,0,0,865,0
955,0,0,1,866,1
956,0,0,0,866,0
957,0,0,1,867,1
958,0,0,1,868,1
959,0,0,2,870,2
960,0,0,1,871,1
961,0,0,0,871,0
962,0,0,0,871,0
963,0,0,1,872,1
964,0,0,1,873,1
965,0,0,1,874,1
966,0,0,1,875,1
967,0,0,1,876,1
968,0,0,2,878,2
969,0,0,1,879,1
970,0,0,1,880,1
971,0,0,0,880,0
972,0,0,1,881,1
973,0,0,0,881,0
974,0,0,1,882,1
975,0,0,1,883,1
976,0,0,1,884,1
977,0,0,1,885,1
978,0,0,0,885,0
979,0,0,2,887,2
980,0,0,0,887,0
981,0,0,1,888,1
982,0,0,0,888,0
983,0,0,0,888,0
984,0,0,0,888,0
985,0,0,1,889,1
986,0,0,1,890,1
987,0,0,1,891,1
988,0,0,1,892,1
989,0,0,1,893,1
990,0,0,1,894,1
991,0,0,2,896,2
992,0,0,1,897,1
993,0,0,0,897,0
994,0,0,0,897,0
995,0,0,1,898,1
996,0,0,2,900,2
997,0,0,0,900,0
998,0,0,1,901,1
999,0,0,0,901,0
1000,0,0,3,904,3
