step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
259,0,90,-64.08539538913303,-88.8322525024414,-37.36872482299805,87.08539538913303,60.36872482299805,111.8322525024414
260,0,90,-63.68345124986437,-88.8322525024414,-37.36872482299805,86.68345124986436,60.36872482299805,111.8322525024414
261,0,72,-61.687533908420136,-88.8322525024414,-37.36872482299805,84.68753390842014,60.36872482299805,111.8322525024414
262,0,90,-61.87651947869195,-88.8322525024414,-37.36872482299805,84.87651947869195,60.36872482299805,111.8322525024414
263,0,90,-61.69656800164117,-88.8322525024414,-37.36872482299805,84.69656800164117,60.36872482299805,111.8322525024414
264,0,90,-61.67326651679145,-88.8322525024414,-37.36872482299805,84.67326651679144,60.36872482299805,111.8322525024414
265,0,90,-60.88794161478678,-88.8322982788086,-37.36872482299805,83.88794161478678,60.36872482299805,111.8322982788086
266,0,90,-60.72357275221083,-88.8322525024414,-37.36872482299805,83.72357275221083,60.36872482299805,111.8322525024414
267,0,90,-60.56086680094401,-88.8322525024414,-37.36872482299805,83.56086680094401,60.36872482299805,111.8322525024414
268,0,90,-60.77603891160753,-88.8322982788086,-37.36872482299805,83.77603891160753,60.36872482299805,111.8322982788086
269,0,90,-61.031263478597005,-88.8322525024414,-37.36872482299805,84.031263478597,60.36872482299805,111.8322525024414
270,0,90,-61.8571763780382,-88.83224487304688,-37.36872482299805,84.85717637803819,60.36872482299805,111.83224487304688
271,0,90,-62.59298765394423,-88.66645812988281,-38.77937698364258,85.59298765394422,61.77937698364258,111.66645812988281
272,0,90,-62.1317318810357,-88.14105987548828,-39.046932220458984,85.1317318810357,62.046932220458984,111.14105987548828
273,0,90,-61.36839586893718,-87.23636627197266,-33.15629959106445,84.36839586893717,56.15629959106445,110.23636627197266
274,0,90,-61.39231457180447,-87.42874908447266,-30.85615348815918,84.39231457180446,53.85615348815918,110.42874908447266
275,0,90,-61.3807925330268,-88.3480224609375,-35.370662689208984,84.3807925330268,58.370662689208984,111.3480224609375
276,0,90,-60.75186504787869,-89.2353744506836,-28.855012893676758,83.75186504787868,51.85501289367676,112.2353744506836
277,0,90,-61.60560137430827,-89.86652374267578,-32.655181884765625,84.60560137430826,55.655181884765625,112.86652374267578
278,0,72,-60.06125979953342,-89.21054077148438,-37.55841827392578,83.06125979953342,60.55841827392578,112.21054077148438
279,0,90,-61.16196768018934,-92.07979583740234,-31.1054744720459,84.16196768018935,54.1054744720459,115.07979583740234
280,0,72,-55.828090614742706,-86.37882232666016,-33.15494155883789,78.8280906147427,56.15494155883789,109.37882232666016
281,0,90,-57.671501117282446,-87.08179473876953,-33.66093826293945,80.67150111728245,56.66093826293945,110.08179473876953
282,0,90,-55.38983200920953,-83.7422103881836,-34.79860305786133,78.38983200920953,57.79860305786133,106.7422103881836
283,0,90,-55.681430392795136,-87.10063934326172,-37.646610260009766,78.68143039279514,60.646610260009766,110.10063934326172
284,0,90,-55.4748420715332,-80.12348175048828,-37.611061096191406,78.4748420715332,60.611061096191406,103.12348175048828
285,0,90,-57.18869658576118,-84.9253158569336,-33.52001190185547,80.18869658576118,56.52001190185547,107.9253158569336
286,0,90,-57.9445083618164,-88.03275299072266,-30.63797378540039,80.9445083618164,53.63797378540039,111.03275299072266
287,0,90,-58.59530253940159,-120.0,-31.27916717529297,81.59530253940159,54.27916717529297,143.0
288,0,90,-58.399286354912654,-120.0,-36.77703857421875,81.39928635491265,59.77703857421875,143.0
289,0,72,-56.969532913631866,-86.1146469116211,-32.823734283447266,79.96953291363187,55.823734283447266,109.1146469116211
290,0,72,-58.39234685897827,-88.84923553466797,-37.59679412841797,81.39234685897827,60.59679412841797,111.84923553466797
291,0,72,-60.49598111046685,-91.50144958496094,-37.59679412841797,83.49598111046686,60.59679412841797,114.50144958496094
292,0,72,-63.96102338367038,-120.0,-37.487850189208984,86.96102338367038,60.487850189208984,143.0
293,0,56,-61.15188571384975,-94.45177459716797,-37.47821044921875,84.15188571384975,60.47821044921875,117.45177459716797
294,0,72,-68.85137690438165,-120.0,-37.47700500488281,91.85137690438165,60.47700500488281,143.0
295,0,72,-68.12447463141547,-120.0,-37.47700500488281,91.12447463141547,60.47700500488281,143.0
296,0,72,-69.13531139161852,-120.0,-37.47700500488281,92.13531139161852,60.47700500488281,143.0
297,0,72,-73.59189309014215,-120.0,-37.47700500488281,96.59189309014215,60.47700500488281,143.0
298,0,72,-70.70658609602187,-120.0,-37.47700500488281,93.70658609602187,60.47700500488281,143.0
299,0,56,-68.76117488316127,-120.0,-37.47700500488281,91.76117488316127,60.47700500488281,143.0
300,0,72,-71.03161933686998,-120.0,-37.47700500488281,94.03161933686998,60.47700500488281,143.0
301,0,56,-58.911222389766145,-91.78004455566406,-37.47700500488281,81.91122238976615,60.47700500488281,114.78004455566406
302,0,90,-58.95080451965332,-89.30069732666016,-37.47700500488281,81.95080451965332,60.47700500488281,112.30069732666016
303,0,90,-57.224900012546115,-87.30155181884766,-37.47700500488281,80.22490001254612,60.47700500488281,110.30155181884766
304,0,90,-56.17494795057509,-87.30155181884766,-37.47700500488281,79.17494795057509,60.47700500488281,110.30155181884766
305,0,90,-55.90802968343099,-87.30158996582031,-37.47700500488281,78.90802968343098,60.47700500488281,110.30158996582031
306,0,90,-54.73058666653103,-87.30158996582031,-37.47700500488281,77.73058666653102,60.47700500488281,110.30158996582031
307,0,90,-54.98097012837728,-87.30155181884766,-37.47700500488281,77.98097012837728,60.47700500488281,110.30155181884766
308,0,90,-55.770915010240344,-87.30155181884766,-37.47700500488281,78.77091501024034,60.47700500488281,110.30155181884766
309,0,90,-56.29963764614529,-87.30155181884766,-31.311376571655273,79.2996376461453,54.31137657165527,110.30155181884766
310,0,90,-56.797841220431856,-87.30158996582031,-37.47700500488281,79.79784122043185,60.47700500488281,110.30158996582031
311,0,72,-56.01855256822374,-87.30155181884766,-37.47700500488281,79.01855256822374,60.47700500488281,110.30155181884766
312,0,90,-57.48324945237901,-87.30155181884766,-37.47700500488281,80.48324945237901,60.47700500488281,110.30155181884766
313,0,90,-57.484283955891925,-87.30158996582031,-37.47700500488281,80.48428395589193,60.47700500488281,110.30158996582031
314,0,90,-58.297997919718426,-87.30158996582031,-37.47700500488281,81.29799791971843,60.47700500488281,110.30158996582031
315,0,90,-58.61571439107259,-87.30155181884766,-37.47700500488281,81.6157143910726,60.47700500488281,110.30155181884766
316,0,90,-58.533039262559676,-87.06005096435547,-37.47700500488281,81.53303926255967,60.47700500488281,110.06005096435547
317,0,90,-59.98655026753743,-120.0,-38.62869644165039,82.98655026753744,61.62869644165039,143.0
318,0,56,-53.16294193267822,-89.8641128540039,-33.4240608215332,76.16294193267822,56.4240608215332,112.8641128540039
319,0,72,-60.49253310097588,-120.0,-30.116382598876953,83.49253310097589,53.11638259887695,143.0
320,0,90,-62.98106553819444,-120.0,-30.61737823486328,85.98106553819444,53.61737823486328,143.0
321,0,90,-62.431056298149954,-88.72904205322266,-28.70451545715332,85.43105629814995,51.70451545715332,111.72904205322266
322,0,90,-62.86547533671061,-89.2921142578125,-30.762054443359375,85.8654753367106,53.762054443359375,112.2921142578125
323,0,90,-61.32543712192111,-90.09547424316406,-31.168954849243164,84.32543712192111,54.168954849243164,113.09547424316406
324,0,90,-62.834142218695746,-91.4222640991211,-38.96338653564453,85.83414221869575,61.96338653564453,114.4222640991211
325,0,90,-63.32908104790582,-92.14659881591797,-39.70393753051758,86.32908104790582,62.70393753051758,115.14659881591797
326,0,72,-67.98566479153104,-120.0,-39.36717224121094,90.98566479153104,62.36717224121094,143.0
327,0,90,-69.11997862921821,-120.0,-40.79664611816406,92.11997862921821,63.79664611816406,143.0
328,0,90,-71.58984841240778,-120.0,-41.73883056640625,94.58984841240778,64.73883056640625,143.0
329,0,90,-72.99205983479818,-120.0,-43.50830078125,95.99205983479818,66.50830078125,143.0
330,0,72,-64.68171321021185,-91.79425048828125,-40.762237548828125,87.68171321021185,63.762237548828125,114.79425048828125
331,0,90,-65.89629177517361,-89.95125579833984,-37.99555969238281,88.89629177517361,60.99555969238281,112.95125579833984
332,0,90,-66.4163394080268,-120.0,-37.72433853149414,89.4163394080268,60.72433853149414,143.0
333,0,72,-62.17855019039578,-90.82465362548828,-37.63359451293945,85.17855019039578,60.63359451293945,113.82465362548828
334,0,90,-73.73281169467502,-120.0,-37.60273742675781,96.73281169467502,60.60273742675781,143.0
335,0,90,-73.16083119710287,-120.0,-37.55695343017578,96.16083119710287,60.55695343017578,143.0
336,0,90,-76.69553786383734,-120.0,-37.49733352661133,99.69553786383734,60.49733352661133,143.0
337,0,72,-71.72006702423096,-120.0,-30.639404296875,94.72006702423096,53.639404296875,143.0
338,0,90,-76.01646783616808,-120.0,-37.49617004394531,99.01646783616808,60.49617004394531,143.0
339,0,90,-72.96885774400499,-120.0,-37.36872482299805,95.96885774400499,60.36872482299805,143.0
340,0,72,-64.93223910861545,-120.0,-37.36872482299805,87.93223910861545,60.36872482299805,143.0
341,0,90,-73.15538444519044,-120.0,-37.36872482299805,96.15538444519044,60.36872482299805,143.0
342,0,90,-67.97406353420682,-120.0,-37.36872482299805,90.97406353420682,60.36872482299805,143.0
343,0,90,-67.5470583597819,-120.0,-36.77811050415039,90.5470583597819,59.77811050415039,143.0
344,0,90,-66.99147571987577,-120.0,-31.204164505004883,89.99147571987577,54.20416450500488,143.0
345,0,90,-60.760153198242186,-90.7156753540039,-33.8656005859375,83.7601531982422,56.8656005859375,113.7156753540039
346,0,90,-61.289302020602754,-91.32061004638672,-37.36872482299805,84.28930202060275,60.36872482299805,114.32061004638672
347,0,90,-60.90244750976562,-91.15679168701172,-37.36872482299805,83.90244750976562,60.36872482299805,114.15679168701172
348,0,90,-61.24314854939779,-90.48421478271484,-37.36872482299805,84.24314854939779,60.36872482299805,113.48421478271484
349,0,90,-60.9512567308214,-89.61988067626953,-37.36872482299805,83.9512567308214,60.36872482299805,112.61988067626953
350,0,90,-59.31934585571289,-88.71175384521484,-37.36872482299805,82.3193458557129,60.36872482299805,111.71175384521484
351,0,90,-59.116510476006404,-88.25813293457031,-37.36872482299805,82.1165104760064,60.36872482299805,111.25813293457031
352,0,90,-59.01807980007595,-88.2020034790039,-37.36872482299805,82.01807980007595,60.36872482299805,111.2020034790039
353,0,90,-59.01504160563151,-88.19672393798828,-37.36872482299805,82.01504160563151,60.36872482299805,111.19672393798828
354,0,90,-59.01452140808105,-88.19556427001953,-37.36872482299805,82.01452140808105,60.36872482299805,111.19556427001953
355,0,90,-59.01445248921712,-88.19539642333984,-37.36872482299805,82.01445248921712,60.36872482299805,111.19539642333984
356,0,90,-59.01445405748155,-88.19539642333984,-37.36872482299805,82.01445405748154,60.36872482299805,111.19539642333984
357,0,90,-59.014454481336806,-88.1954345703125,-37.36872482299805,82.0144544813368,60.36872482299805,111.1954345703125
358,0,90,-59.072591145833336,-88.19535064697266,-37.470924377441406,82.07259114583334,60.470924377441406,111.19535064697266
359,0,90,-59.0725907643636,-88.19535064697266,-37.470924377441406,82.07259076436361,60.470924377441406,111.19535064697266
360,0,90,-59.07258932325575,-88.19535064697266,-37.470924377441406,82.07258932325576,60.470924377441406,111.19535064697266
361,0,90,-59.16104685465495,-88.01986694335938,-37.470924377441406,82.16104685465496,60.470924377441406,111.01986694335938
362,0,90,-59.02648590935601,-87.52772521972656,-38.5258674621582,82.02648590935601,61.5258674621582,110.52772521972656
363,0,90,-58.17740283542209,-86.82750701904297,-30.73978614807129,81.1774028354221,53.73978614807129,109.82750701904297
364,0,90,-58.19577407836914,-86.3493423461914,-33.41444396972656,81.19577407836914,56.41444396972656,109.3493423461914
365,0,90,-58.24231953091092,-88.08414459228516,-36.53267288208008,81.24231953091092,59.53267288208008,111.08414459228516
366,0,90,-58.23899040222168,-89.97976684570312,-30.68729591369629,81.23899040222167,53.68729591369629,112.97976684570312
367,0,90,-59.5643786960178,-92.19808959960938,-37.74100875854492,82.5643786960178,60.74100875854492,115.19808959960938
368,0,56,-60.538222857884,-87.72754669189453,-32.05589294433594,83.538222857884,55.05589294433594,110.72754669189453
369,0,90,-69.98393970065646,-120.0,-35.84022903442383,92.98393970065646,58.84022903442383,143.0
370,0,90,-68.70272530449762,-120.0,-39.12934112548828,91.70272530449762,62.12934112548828,143.0
371,0,72,-68.43843195173476,-120.0,-41.48255157470703,91.43843195173476,64.48255157470703,143.0
372,0,72,-70.5021611849467,-120.0,-40.81367874145508,93.5021611849467,63.81367874145508,143.0
373,0,72,-71.38689433203803,-120.0,-36.83760452270508,94.38689433203803,59.83760452270508,143.0
374,0,72,-77.6063306066725,-120.0,-30.433563232421875,100.6063306066725,53.433563232421875,143.0
375,0,72,-77.73498890135023,-120.0,-36.28583526611328,100.73498890135023,59.28583526611328,143.0
376,0,56,-73.32257120949882,-120.0,-37.07109832763672,96.32257120949882,60.07109832763672,143.0
377,0,72,-77.29693836636014,-120.0,-32.93965530395508,100.29693836636014,55.93965530395508,143.0
378,0,56,-71.76533208574567,-120.0,-31.887466430664062,94.76533208574567,54.88746643066406,143.0
379,0,72,-79.95909945170085,-120.0,-39.58314895629883,102.95909945170085,62.58314895629883,143.0
380,0,56,-78.46701914923531,-120.0,-37.10391616821289,101.46701914923531,60.10391616821289,143.0
381,0,56,-70.08886752809796,-120.0,-37.276031494140625,93.08886752809796,60.276031494140625,143.0
382,0,72,-76.26353041330974,-120.0,-41.22698974609375,99.26353041330974,64.22698974609375,143.0
383,0,90,-77.6724720425076,-120.0,-37.83268737792969,100.6724720425076,60.83268737792969,143.0
384,0,72,-76.50495666927762,-120.0,-37.64780044555664,99.50495666927762,60.64780044555664,143.0
385,0,90,-75.91244566175672,-120.0,-37.60512161254883,98.91244566175672,60.60512161254883,143.0
386,0,90,-72.00083431667751,-120.0,-37.597984313964844,95.00083431667751,60.597984313964844,143.0
387,0,90,-68.94913592868382,-120.0,-37.59679412841797,91.94913592868382,60.59679412841797,143.0
388,0,90,-66.97104072570801,-120.0,-37.59679412841797,89.97104072570801,60.59679412841797,143.0
389,0,90,-65.31091770595974,-120.0,-37.45332336425781,88.31091770595974,60.45332336425781,143.0
390,0,90,-64.32283583747017,-120.0,-31.26986312866211,87.32283583747017,54.26986312866211,143.0
391,0,90,-64.42325808207194,-120.0,-34.667015075683594,87.42325808207194,57.667015075683594,143.0
392,0,90,-64.08695695665148,-120.0,-33.031883239746094,87.08695695665148,56.031883239746094,143.0
393,0,90,-63.19772754245334,-120.0,-34.12125778198242,86.19772754245335,57.12125778198242,143.0
394,0,90,-63.59249712626139,-120.0,-37.202213287353516,86.59249712626139,60.202213287353516,143.0
395,0,90,-64.02578201293946,-120.0,-37.202213287353516,87.02578201293946,60.202213287353516,143.0
396,0,90,-64.23917706807454,-120.0,-37.202213287353516,87.23917706807454,60.202213287353516,143.0
397,0,90,-64.63926845126682,-120.0,-37.202213287353516,87.63926845126682,60.202213287353516,143.0
398,0,90,-65.39036894904243,-120.0,-37.202213287353516,88.39036894904243,60.202213287353516,143.0
399,0,90,-65.52345051235623,-120.0,-37.202213287353516,88.52345051235623,60.202213287353516,143.0
400,0,90,-66.54995320638021,-120.0,-37.202213287353516,89.54995320638021,60.202213287353516,143.0
401,0,72,-65.53820572959052,-120.0,-37.4386100769043,88.53820572959052,60.4386100769043,143.0
402,0,90,-66.22261776394315,-120.0,-37.4386100769043,89.22261776394315,60.4386100769043,143.0
403,0,90,-65.38432778252496,-120.0,-37.4386100769043,88.38432778252496,60.4386100769043,143.0
404,0,90,-65.03855099148221,-120.0,-37.4386100769043,88.03855099148221,60.4386100769043,143.0
405,0,90,-64.8330451965332,-120.0,-37.4386100769043,87.8330451965332,60.4386100769043,143.0
406,0,90,-64.53151397705078,-120.0,-38.7977180480957,87.53151397705078,61.7977180480957,143.0
407,0,90,-64.32795177035861,-120.0,-39.04463577270508,87.32795177035861,62.04463577270508,143.0
408,0,90,-61.711951870388454,-87.56551361083984,-34.27605056762695,84.71195187038845,57.27605056762695,110.56551361083984
409,0,90,-61.88830697801378,-88.2236557006836,-31.5112361907959,84.88830697801379,54.5112361907959,111.2236557006836
410,0,90,-63.4357361263699,-90.125,-39.239410400390625,86.4357361263699,62.239410400390625,113.125
411,0,90,-64.77714597913953,-92.31035614013672,-40.83694839477539,87.77714597913953,63.83694839477539,115.31035614013672
412,0,56,-64.71219185420445,-92.74848175048828,-43.57052230834961,87.71219185420445,66.57052230834961,115.74848175048828
413,0,72,-75.64101892047458,-120.0,-45.04154586791992,98.64101892047458,68.04154586791992,143.0
414,0,90,-75.55878842671713,-120.0,-45.212249755859375,98.55878842671713,68.21224975585938,143.0
415,0,72,-74.31021727455988,-120.0,-45.24778366088867,97.31021727455988,68.24778366088867,143.0
416,0,72,-78.76043012407091,-120.0,-43.897857666015625,101.76043012407091,66.89785766601562,143.0
417,0,90,-80.70340105692546,-120.0,-42.62302780151367,103.70340105692546,65.62302780151367,143.0
418,0,90,-80.13925895690917,-120.0,-41.414329528808594,103.13925895690917,64.4143295288086,143.0
419,0,90,-79.3876183827718,-120.0,-43.81707763671875,102.3876183827718,66.81707763671875,143.0
420,0,72,-68.22948328653972,-92.31133270263672,-44.006221771240234,91.22948328653972,67.00622177124023,115.31133270263672
421,0,90,-69.71676330566406,-120.0,-39.73681640625,92.71676330566406,62.73681640625,143.0
422,0,90,-69.71221953497992,-120.0,-41.225555419921875,92.71221953497992,64.22555541992188,143.0
423,0,90,-69.53081554836697,-120.0,-38.462310791015625,92.53081554836697,61.462310791015625,143.0
424,0,90,-67.52466307746039,-120.0,-37.67731475830078,90.52466307746039,60.67731475830078,143.0
425,0,90,-63.85429573059082,-88.19601440429688,-37.37217330932617,86.85429573059082,60.37217330932617,111.19601440429688
426,0,72,-61.350578202141655,-88.19551849365234,-37.369876861572266,84.35057820214166,60.369876861572266,111.19551849365234
427,0,90,-69.79597473144531,-120.0,-30.446041107177734,92.79597473144531,53.446041107177734,143.0
428,0,90,-69.70110206604004,-120.0,-37.36872482299805,92.70110206604004,60.36872482299805,143.0
429,0,90,-68.94520751105415,-120.0,-37.36872482299805,91.94520751105415,60.36872482299805,143.0
430,0,72,-68.21219460169475,-120.0,-36.98516845703125,91.21219460169475,59.98516845703125,143.0
431,0,90,-68.28636928134495,-120.0,-37.36872482299805,91.28636928134495,60.36872482299805,143.0
432,0,90,-67.29287287394206,-120.0,-37.36872482299805,90.29287287394206,60.36872482299805,143.0
433,0,90,-67.0713458167182,-120.0,-37.36872482299805,90.0713458167182,60.36872482299805,143.0
434,0,90,-66.9639515346951,-120.0,-37.36872482299805,89.9639515346951,60.36872482299805,143.0
435,0,90,-67.06875703599718,-120.0,-37.36872482299805,90.06875703599718,60.36872482299805,143.0
436,0,72,-62.99419328901503,-89.85990142822266,-37.36872482299805,85.99419328901503,60.36872482299805,112.85990142822266
437,0,90,-62.96795789930555,-88.73788452148438,-37.36872482299805,85.96795789930556,60.36872482299805,111.73788452148438
438,0,90,-62.02948392232259,-88.19539642333984,-37.36872482299805,85.02948392232258,60.36872482299805,111.19539642333984
439,0,90,-61.749092398749454,-88.19539642333984,-37.36872482299805,84.74909239874945,60.36872482299805,111.19539642333984
440,0,90,-61.69679904513889,-88.19539642333984,-37.36872482299805,84.69679904513889,60.36872482299805,111.19539642333984
441,0,90,-61.20967152913411,-88.19539642333984,-37.36872482299805,84.20967152913411,60.36872482299805,111.19539642333984
442,0,90,-60.961987262301975,-88.19539642333984,-37.36872482299805,83.96198726230197,60.36872482299805,111.19539642333984
443,0,90,-60.958904859754774,-88.19539642333984,-37.36872482299805,83.95890485975477,60.36872482299805,111.19539642333984
444,0,90,-61.0290352291531,-88.19539642333984,-37.449161529541016,84.0290352291531,60.449161529541016,111.19539642333984
445,0,90,-61.02901819017198,-88.19535064697266,-37.449161529541016,84.02901819017198,60.449161529541016,111.19535064697266
446,0,90,-61.02901840209961,-88.19535064697266,-37.449161529541016,84.02901840209961,60.449161529541016,111.19535064697266
447,0,90,-61.02901683383518,-88.19535064697266,-37.449161529541016,84.02901683383519,60.449161529541016,111.19535064697266
448,0,90,-61.029017512003584,-88.19535064697266,-37.449161529541016,84.02901751200358,60.449161529541016,111.19535064697266
449,0,90,-61.02901649475098,-88.19539642333984,-37.449161529541016,84.02901649475098,60.449161529541016,111.19539642333984
450,0,90,-61.02901819017198,-88.19539642333984,-37.449161529541016,84.02901819017198,60.449161529541016,111.19539642333984
451,0,90,-60.98108088175456,-88.00384521484375,-37.449161529541016,83.98108088175456,60.449161529541016,111.00384521484375
452,0,90,-60.818407440185545,-87.39950561523438,-38.444847106933594,83.81840744018555,61.444847106933594,110.39950561523438
453,0,90,-60.70111868116591,-86.54165649414062,-37.530086517333984,83.70111868116591,60.530086517333984,109.54165649414062
454,0,90,-61.43757960001628,-85.8266830444336,-39.06177520751953,84.43757960001628,62.06177520751953,108.8266830444336
455,0,90,-63.59960272047255,-120.0,-40.21607208251953,86.59960272047255,63.21607208251953,143.0
456,0,90,-64.65416374206544,-120.0,-40.8741455078125,87.65416374206544,63.8741455078125,143.0
457,0,90,-68.17416860792372,-120.0,-42.071990966796875,91.17416860792372,65.07199096679688,143.0
458,0,56,-65.02132470267159,-120.0,-30.668615341186523,88.02132470267159,53.66861534118652,143.0
459,0,90,-74.2087513393826,-120.0,-43.1823616027832,97.2087513393826,66.1823616027832,143.0
460,0,90,-72.19956033494738,-120.0,-42.777950286865234,95.19956033494738,65.77795028686523,143.0
461,0,72,-67.36072794596355,-120.0,-43.43184280395508,90.36072794596355,66.43184280395508,143.0
462,0,56,-62.275101797921316,-120.0,-37.55244827270508,85.27510179792131,60.55244827270508,143.0
463,0,72,-69.15976736280653,-120.0,-36.02327346801758,92.15976736280653,59.02327346801758,143.0
464,0,72,-73.3686056137085,-120.0,-37.419612884521484,96.3686056137085,60.419612884521484,143.0
465,0,56,-76.00773736408779,-120.0,-32.037689208984375,99.00773736408779,55.037689208984375,143.0
466,0,72,-75.94658258226183,-120.0,-34.36471176147461,98.94658258226183,57.36471176147461,143.0
467,0,56,-69.79942417144775,-120.0,-41.836795806884766,92.79942417144775,64.83679580688477,143.0
468,0,72,-66.3170730802748,-120.0,-44.7893180847168,89.3170730802748,67.7893180847168,143.0
469,0,72,-68.3454998864068,-120.0,-44.054141998291016,91.3454998864068,67.05414199829102,143.0
470,0,72,-70.40088346269395,-120.0,-40.034080505371094,93.40088346269395,63.034080505371094,143.0
471,0,72,-70.12180858188205,-120.0,-37.68557357788086,93.12180858188205,60.68557357788086,143.0
472,0,72,-69.23142327202692,-120.0,-37.612247467041016,92.23142327202692,60.612247467041016,143.0
473,0,56,-61.41311625071934,-89.42477416992188,-37.597984313964844,84.41311625071934,60.597984313964844,112.42477416992188
474,0,90,-66.5177783118354,-120.0,-37.59679412841797,89.5177783118354,60.59679412841797,143.0
475,0,90,-65.29208323160807,-120.0,-36.72233963012695,88.29208323160807,59.72233963012695,143.0
476,0,90,-64.706345960829,-120.0,-37.59679412841797,87.706345960829,60.59679412841797,143.0
477,0,90,-64.0833800845676,-120.0,-30.463401794433594,87.0833800845676,53.463401794433594,143.0
478,0,90,-60.81941871643066,-89.45174407958984,-37.00592041015625,83.81941871643066,60.00592041015625,112.45174407958984
479,0,90,-59.890904659695096,-89.34294891357422,-30.538970947265625,82.8909046596951,53.538970947265625,112.34294891357422
480,0,90,-60.33724649217394,-89.58269500732422,-31.3347225189209,83.33724649217393,54.3347225189209,112.58269500732422
481,0,90,-59.539573711819116,-89.33573150634766,-34.97350311279297,82.53957371181912,57.97350311279297,112.33573150634766
482,0,90,-59.0342174106174,-89.33573150634766,-35.119850158691406,82.0342174106174,58.119850158691406,112.33573150634766
483,0,90,-58.16490660773383,-89.33573150634766,-37.4830322265625,81.16490660773383,60.4830322265625,112.33573150634766
484,0,90,-58.11074557834201,-89.33573150634766,-37.47700500488281,81.110745578342,60.47700500488281,112.33573150634766
485,0,90,-58.21523297627767,-89.33573150634766,-36.62647247314453,81.21523297627766,59.62647247314453,112.33573150634766
486,0,90,-58.40216030544705,-89.33573150634766,-30.42664337158203,81.40216030544704,53.42664337158203,112.33573150634766
487,0,90,-59.54892450968425,-89.33573150634766,-37.34778594970703,82.54892450968424,60.34778594970703,112.33573150634766
488,0,90,-60.915493689643014,-120.0,-37.47700500488281,83.91549368964301,60.47700500488281,143.0
489,0,90,-61.022871017456055,-120.0,-37.47700500488281,84.02287101745605,60.47700500488281,143.0
490,0,90,-61.17357635498047,-120.0,-37.47700500488281,84.17357635498047,60.47700500488281,143.0
491,0,72,-59.525880866580536,-89.33573150634766,-37.47700500488281,82.52588086658054,60.47700500488281,112.33573150634766
492,0,90,-61.18598124186198,-92.1699447631836,-37.47700500488281,84.18598124186198,60.47700500488281,115.1699447631836
493,0,90,-60.87988149854872,-90.32137298583984,-37.47700500488281,83.87988149854871,60.47700500488281,113.32137298583984
494,0,90,-60.43978992038303,-89.33573150634766,-37.47700500488281,83.43978992038302,60.47700500488281,112.33573150634766
495,0,90,-60.311712646484374,-89.33573150634766,-37.47700500488281,83.31171264648438,60.47700500488281,112.33573150634766
496,0,90,-59.995470767551,-89.33573150634766,-37.47700500488281,82.995470767551,60.47700500488281,112.33573150634766
497,0,90,-59.831884214613176,-88.58262634277344,-38.76072692871094,82.83188421461318,61.76072692871094,111.58262634277344
498,0,90,-59.67860175238715,-87.39834594726562,-33.36589431762695,82.67860175238715,56.36589431762695,110.39834594726562
499,0,90,-59.64848865932888,-86.89051818847656,-30.14260482788086,82.64848865932888,53.14260482788086,109.89051818847656
500,0,90,-60.354526646931966,-88.199951171875,-30.83448600769043,83.35452664693196,53.83448600769043,111.199951171875
501,0,90,-60.66125547620985,-92.9638671875,-38.729652404785156,83.66125547620985,61.729652404785156,115.9638671875
502,0,90,-61.230787955390085,-89.26296997070312,-39.93195343017578,84.23078795539008,62.93195343017578,112.26296997070312
503,0,90,-61.5886890411377,-86.60157012939453,-40.51662063598633,84.5886890411377,63.51662063598633,109.60157012939453
504,0,72,-64.78060706456502,-91.16390228271484,-41.565032958984375,87.78060706456502,64.56503295898438,114.16390228271484
505,0,90,-67.7699210272895,-90.92034912109375,-41.597564697265625,90.7699210272895,64.59756469726562,113.92034912109375
506,0,56,-71.07505648476737,-120.0,-41.95199966430664,94.07505648476737,64.95199966430664,143.0
507,0,72,-70.86364131503635,-120.0,-44.07790756225586,93.86364131503635,67.07790756225586,143.0
508,0,90,-70.1598932478163,-120.0,-42.23080062866211,93.1598932478163,65.23080062866211,143.0
509,0,90,-68.53489121331108,-120.0,-41.14971160888672,91.53489121331108,64.14971160888672,143.0
510,0,72,-63.208573765224884,-85.80603790283203,-35.74916076660156,86.20857376522488,58.74916076660156,108.80603790283203
511,0,90,-73.78149503072103,-120.0,-39.72489547729492,96.78149503072103,62.72489547729492,143.0
512,0,90,-72.67453248765733,-120.0,-40.696434020996094,95.67453248765733,63.696434020996094,143.0
513,0,90,-73.24009759691026,-120.0,-43.529327392578125,96.24009759691026,66.52932739257812,143.0
514,0,72,-72.58878342310588,-120.0,-46.011474609375,95.58878342310588,69.011474609375,143.0
515,0,90,-65.45260081821017,-120.0,-45.02347183227539,88.45260081821017,68.02347183227539,143.0
516,0,90,-62.84552985297309,-92.03392028808594,-41.97874450683594,85.84552985297309,64.97874450683594,115.03392028808594
517,0,90,-61.405740059746634,-91.30168151855469,-38.69951248168945,84.40574005974663,61.69951248168945,114.30168151855469
518,0,90,-60.81827023824056,-90.47901916503906,-37.777015686035156,83.81827023824056,60.777015686035156,113.47901916503906
519,0,90,-60.863129170735675,-89.57649230957031,-37.39854049682617,83.86312917073568,60.39854049682617,112.57649230957031
