step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
568,0,0,12,5505,12
569,0,0,11,5516,11
570,0,0,10,5526,10
571,0,0,10,5536,10
572,0,0,9,5545,9
573,0,0,10,5555,10
574,0,0,8,5563,8
575,0,0,11,5574,11
576,0,0,12,5586,12
577,0,0,8,5594,8
578,0,0,11,5605,11
579,0,0,10,5615,10
580,0,0,8,5623,8
581,0,0,10,5633,10
582,0,0,8,5641,8
583,0,0,10,5651,10
584,0,0,8,5659,8
585,0,0,11,5670,11
586,0,0,9,5679,9
587,0,0,10,5689,10
588,0,0,11,5700,11
589,0,0,9,5709,9
590,0,0,9,5718,9
591,0,0,11,5729,11
592,0,0,7,5736,7
593,0,0,9,5745,9
594,0,0,10,5755,10
595,0,0,9,5764,9
596,0,0,8,5772,8
597,0,0,11,5783,11
598,0,0,10,5793,10
599,0,0,9,5802,9
600,0,0,9,5811,9
601,0,0,10,5821,10
602,0,0,10,5831,10
603,0,0,9,5840,9
604,0,0,11,5851,11
605,0,0,10,5861,10
606,0,0,10,5871,10
607,0,0,11,5882,11
608,0,0,8,5890,8
609,0,0,10,5900,10
610,0,0,13,5913,13
611,0,0,13,5926,13
612,0,0,11,5937,11
613,0,0,9,5946,9
614,0,0,12,5958,12
615,0,0,10,5968,10
616,0,0,10,5978,10
617,0,0,10,5988,10
618,0,0,10,5998,10
619,0,0,10,6008,10
620,0,0,11,6019,11
621,0,0,13,6032,13
622,0,0,10,6042,10
623,0,0,7,6049,7
624,0,0,11,6060,11
625,0,0,10,6070,10
626,0,0,12,6082,12
627,0,0,8,6090,8
628,0,0,11,6101,11
629,0,0,10,6111,10
630,0,0,11,6122,11
631,0,0,9,6131,9
632,0,0,9,6140,9
633,0,0,11,6151,11
634,0,0,11,6162,11
635,0,0,9,6171,9
636,0,0,9,6180,9
637,0,0,10,6190,10
638,0,0,11,6201,11
639,0,0,12,6213,12
640,0,0,11,6224,11
641,0,0,12,6236,12
642,0,0,8,6244,8
643,0,0,10,6254,10
644,0,0,9,6263,9
645,0,0,8,6271,8
646,0,0,10,6281,10
647,0,0,9,6290,9
648,0,0,7,6297,7
649,0,0,8,6305,8
650,0,0,9,6314,9
651,0,0,8,6322,8
652,0,0,7,6329,7
653,0,0,8,6337,8
654,0,0,8,6345,8
655,0,0,9,6354,9
656,0,0,9,6363,9
657,0,0,9,6372,9
658,0,0,7,6379,7
659,0,0,9,6388,9
660,0,0,7,6395,7
661,0,0,9,6404,9
662,0,0,7,6411,7
663,0,0,10,6421,10
664,0,0,9,6430,9
665,0,0,10,6440,10
666,0,0,10,6450,10
667,0,0,10,6460,10
668,0,0,11,6471,11
669,0,0,10,6481,10
670,0,0,9,6490,9
671,0,0,11,6501,11
672,0,0,9,6510,9
673,0,0,9,6519,9
674,0,0,9,6528,9
675,0,0,9,6537,9
676,0,0,8,6545,8
677,0,0,7,6552,7
678,0,0,9,6561,9
679,0,0,9,6570,9
680,0,0,9,6579,9
681,0,0,11,6590,11
682,0,0,13,6603,13
683,0,0,10,6613,10
684,0,0,8,6621,8
685,0,0,10,6631,10
686,0,0,10,6641,10
687,0,0,11,6652,11
688,0,0,11,6663,11
689,0,0,9,6672,9
690,0,0,9,6681,9
691,0,0,11,6692,11
692,0,0,10,6702,10
693,0,0,10,6712,10
694,0,0,11,6723,11
695,0,0,11,6734,11
696,0,0,9,6743,9
697,0,0,11,6754,11
698,0,0,9,6763,9
699,0,0,6,6769,6
700,0,0,8,6777,8
