step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
487,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.65961837768555,59.65961837768555,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5249132,2537.362152,nan,5.249132,nan,1,288,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
488,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.540709430881968,18.34918393095193,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,5745000,2543.107152,nan,5.745,nan,2,216,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
489,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042556,2548.149708,nan,5.042556,nan,1,360,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
490,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629044,2552.778752,nan,4.629044,nan,1,144,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
491,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.10464859008789,59.104618072509766,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4835620,2557.614372,nan,4.83562,nan,1,72,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
492,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66497039794922,67.66497039794922,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422324,2562.036696,nan,4.422324,nan,1,72,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
493,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.060302734375,61.060302734375,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,4215820,2566.252516,nan,4.21582,nan,1,216,289160,2,3926312,38,1,132,64,16,68,17,33,1,0,0,1
494,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.654855728149414,57.64474105834961,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918480,2571.170996,nan,4.91848,nan,2,288,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
495,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.899389533797155,31.906120794032713,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5538424,2576.70942,nan,5.538424,nan,2,288,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
496,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.0681266784668,66.0681266784668,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,6489020,2583.19844,nan,6.48902,nan,1,288,289160,2,6199440,60,1,132,64,16,68,17,33,1,0,0,1
497,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.83442306518555,63.83442306518555,33,66,0,1,66,0,1,-105.0,70.5,-47.5,5.0,7109036,2590.307476,nan,7.109036,nan,1,360,289160,2,6819384,66,1,132,64,16,68,17,33,1,0,0,1
498,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.681495666503906,58.681495666503906,33,66,0,1,66,0,1,-105.0,70.5,-47.5,5.0,7109036,2597.416512,nan,7.109036,nan,1,360,289160,2,6819384,66,1,132,64,16,68,17,33,1,0,0,1
499,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.135902404785156,63.135902404785156,34,68,0,1,68,0,1,-105.0,70.5,-47.5,5.0,7315540,2604.732052,nan,7.31554,nan,1,216,289160,2,7026032,68,1,132,64,16,68,17,33,1,0,0,1
500,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.73434829711914,60.73434829711914,33,66,0,1,66,0,1,-105.0,70.5,-47.5,5.0,7109036,2611.841088,nan,7.109036,nan,1,360,289160,2,6819384,66,1,132,64,16,68,17,33,1,0,0,1
501,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.237037658691406,58.237037658691406,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5868932,2617.71002,nan,5.868932,nan,1,144,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
502,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.665958404541016,57.665958404541016,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5249132,2622.959152,nan,5.249132,nan,1,288,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
503,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.36655807495117,60.36655807495117,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422324,2627.381476,nan,4.422324,nan,1,72,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
504,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.58343887329102,67.58343887329102,21,42,1,1,42,0,2,-105.0,70.5,-47.5,5.0,4629188,2632.010664,nan,4.629188,nan,1,288,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
505,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.70339584350586,59.70339584350586,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422396,2636.43306,nan,4.422396,nan,1,144,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
506,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.745582580566406,57.745582580566406,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422396,2640.855456,nan,4.422396,nan,1,144,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
507,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.19154644012451,59.61100769042969,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,5745504,2646.60096,nan,5.745504,nan,2,720,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
508,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,5579496,2652.180456,nan,5.579496,nan,0,0,0,0,5579496,54,0,0,0,0,0,0,0,0,0,0,0
509,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.990063794279685,27.539916410716074,28,56,1,3,56,0,4,-105.0,70.5,-47.5,5.0,6654452,2658.834908,nan,6.654452,nan,3,432,867480,6,5786144,56,3,396,192,48,204,51,99,3,0,0,3
510,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.02693142318442,46.054612108432806,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,6158368,2664.993276,nan,6.158368,nan,2,288,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
511,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.98482894897461,60.984825134277344,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629044,2669.62232,nan,4.629044,nan,1,144,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
512,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.765822092692055,58.50053024291992,25,50,0,3,50,0,3,-105.0,70.5,-47.5,5.0,6034508,2675.656828,nan,6.034508,nan,3,432,867480,6,5166200,50,3,396,192,48,204,51,99,3,0,0,3
513,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.38362503051758,60.38362503051758,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5868860,2681.525688,nan,5.86886,nan,1,72,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
514,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.654038291736995,57.39441571788446,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,6778312,2688.304,nan,6.778312,nan,2,288,578320,4,6199440,60,2,264,128,32,136,34,66,2,0,0,2
515,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.67025756835938,67.67025756835938,32,64,0,1,64,0,1,-105.0,70.5,-47.5,5.0,6902532,2695.206532,nan,6.902532,nan,1,504,289160,2,6612736,64,1,132,64,16,68,17,33,1,0,0,1
516,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.91703987121582,62.91703796386719,31,62,0,1,62,0,1,-105.0,70.5,-47.5,5.0,6695884,2701.902416,nan,6.695884,nan,1,504,289160,2,6406088,62,1,132,64,16,68,17,33,1,0,0,1
517,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382614135742,67.50382614135742,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5868932,2707.771348,nan,5.868932,nan,1,144,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
518,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.673370361328125,61.673370361328125,23,46,1,1,46,0,2,-105.0,70.5,-47.5,5.0,5042340,2712.813688,nan,5.04234,nan,1,144,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
519,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.81350326538086,65.81350326538086,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5869004,2718.682692,nan,5.869004,nan,1,216,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
520,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.23139190673828,67.23139190673828,27,54,1,1,54,0,2,-105.0,70.5,-47.5,5.0,5868932,2724.551624,nan,5.868932,nan,1,144,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
521,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.67093563079834,64.54086685180664,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,6158512,2730.710136,nan,6.158512,nan,2,432,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
522,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662212,2736.372348,nan,5.662212,nan,1,72,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
523,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,6075508,2742.447856,nan,6.075508,nan,1,72,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
524,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.23726296245274,19.616752532560778,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,6447660,2748.895516,nan,6.44766,nan,3,288,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
525,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,6282372,2755.177888,nan,6.282372,nan,1,288,289160,2,5992792,58,1,132,64,16,68,17,33,1,0,0,1
526,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.208641052246094,60.208641052246094,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,6075508,2761.253396,nan,6.075508,nan,1,72,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
527,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,4752904,2766.0063,nan,4.752904,nan,0,0,0,0,4752904,46,0,0,0,0,0,0,0,0,0,0,0
528,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422540,2770.42884,nan,4.42254,nan,1,288,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
529,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.21821594238281,61.21821594238281,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629044,2775.057884,nan,4.629044,nan,1,144,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
530,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.69132995605469,62.69132995605469,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422468,2779.480352,nan,4.422468,nan,1,216,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
531,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382614135742,67.50382614135742,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629044,2784.109396,nan,4.629044,nan,1,144,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
532,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629044,2788.73844,nan,4.629044,nan,1,144,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
533,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.785518646240234,61.785518646240234,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422396,2793.160836,nan,4.422396,nan,1,144,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
534,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.54482650756836,57.59618377685547,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,5125128,2798.285964,nan,5.125128,nan,2,288,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
535,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.3580436706543,67.3580436706543,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4835620,2803.121584,nan,4.83562,nan,1,72,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
536,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4835836,2807.95742,nan,4.835836,nan,1,288,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
537,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4835764,2812.793184,nan,4.835764,nan,1,216,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
538,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.018171310424805,59.01816177368164,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4835764,2817.628948,nan,4.835764,nan,1,216,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
539,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.785518646240234,61.785518646240234,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4835836,2822.464784,nan,4.835836,nan,1,288,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
540,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,4752904,2827.217688,nan,4.752904,nan,0,0,0,0,4752904,46,0,0,0,0,0,0,0,0,0,0,0
541,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.641845703125,57.641845703125,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5869004,2833.086692,nan,5.869004,nan,1,216,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
542,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.15570449829102,65.15570449829102,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662428,2838.74912,nan,5.662428,nan,1,288,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
543,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.29526901245117,63.29526901245117,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,6075652,2844.824772,nan,6.075652,nan,1,216,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
544,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.31145477294922,64.31145477294922,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5868932,2850.693704,nan,5.868932,nan,1,144,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
545,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.13207244873047,63.13207244873047,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,6282372,2856.976076,nan,6.282372,nan,1,288,289160,2,5992792,58,1,132,64,16,68,17,33,1,0,0,1
546,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.509090423583984,59.50908660888672,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,6075652,2863.051728,nan,6.075652,nan,1,216,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
547,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,5.0,4339608,2867.391336,nan,4.339608,nan,0,0,0,0,4339608,42,0,0,0,0,0,0,0,0,0,0,0
548,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.22352600097656,60.22352600097656,16,32,0,1,32,0,1,-105.0,70.5,-47.5,5.0,3595732,2870.987068,nan,3.595732,nan,1,72,289160,2,3306368,32,1,132,64,16,68,17,33,1,0,0,1
549,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.9744987487793,57.561424255371094,16,32,0,2,32,0,2,-105.0,70.5,-47.5,5.0,3885240,2874.872308,nan,3.88524,nan,2,288,578320,4,3306368,32,2,264,128,32,136,34,66,2,0,0,2
550,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.95955276489258,64.95955276489258,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,3389156,2878.261464,nan,3.389156,nan,1,144,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
551,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.58835411071777,59.54102325439453,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,3678448,2881.939912,nan,3.678448,nan,2,144,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
552,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,5.0,2893072,2884.832984,nan,2.893072,nan,0,0,0,0,2893072,28,0,0,0,0,0,0,0,0,0,0,0
553,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.8975944519043,59.8975944519043,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,3389084,2888.222068,nan,3.389084,nan,1,72,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
554,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.01313018798828,58.01313018798828,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,3389156,2891.611224,nan,3.389156,nan,1,144,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
555,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,5.0,3513016,2895.12424,nan,3.513016,nan,0,0,0,0,3513016,34,0,0,0,0,0,0,0,0,0,0,0
556,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.31755065917969,58.31755065917969,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,4215748,2899.339988,nan,4.215748,nan,1,144,289160,2,3926312,38,1,132,64,16,68,17,33,1,0,0,1
557,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.510297775268555,62.4048957824707,18,36,1,2,36,0,3,-105.0,70.5,-47.5,5.0,4298464,2903.638452,nan,4.298464,nan,2,216,578320,4,3719664,36,2,264,128,32,136,34,66,2,0,0,2
558,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.927430152893066,57.858028411865234,16,32,0,2,32,0,2,-105.0,70.5,-47.5,5.0,3885240,2907.523692,nan,3.88524,nan,2,288,578320,4,3306368,32,2,264,128,32,136,34,66,2,0,0,2
559,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.97337041453973,61.3064869459118,15,30,1,2,30,0,3,-105.0,70.5,-47.5,5.0,3678592,2911.202284,nan,3.678592,nan,2,288,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
560,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.680274963378906,63.680274963378906,16,32,0,1,32,0,1,-105.0,70.5,-47.5,5.0,3595732,2914.798016,nan,3.595732,nan,1,72,289160,2,3306368,32,1,132,64,16,68,17,33,1,0,0,1
561,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.59160614013672,67.59160614013672,14,28,0,1,28,0,1,-105.0,70.5,-47.5,5.0,3182436,2917.980452,nan,3.182436,nan,1,72,289160,2,2893072,28,1,132,64,16,68,17,33,1,0,0,1
562,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.81909942626953,59.81909942626953,14,28,0,1,28,0,1,-105.0,70.5,-47.5,5.0,3182436,2921.162888,nan,3.182436,nan,1,72,289160,2,2893072,28,1,132,64,16,68,17,33,1,0,0,1
563,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.1706428527832,62.170631408691406,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,4215748,2925.378636,nan,4.215748,nan,1,144,289160,2,3926312,38,1,132,64,16,68,17,33,1,0,0,1
564,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,5.0,4339608,2929.718244,nan,4.339608,nan,0,0,0,0,4339608,42,0,0,0,0,0,0,0,0,0,0,0
565,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.41061019897461,61.41061019897461,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422468,2934.140712,nan,4.422468,nan,1,216,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
566,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.806190490722656,61.80618667602539,16,32,0,1,32,0,1,-105.0,70.5,-47.5,5.0,3595732,2937.736444,nan,3.595732,nan,1,72,289160,2,3306368,32,1,132,64,16,68,17,33,1,0,0,1
567,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,25.189107096446154,18.318337416850834,18,36,1,2,36,0,3,-105.0,70.5,-47.5,5.0,4298464,2942.034908,nan,4.298464,nan,2,216,578320,4,3719664,36,2,264,128,32,136,34,66,2,0,0,2
568,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.84719390313509,28.063435089693698,22,44,0,4,44,0,4,-105.0,70.5,-47.5,5.0,5704000,2947.738908,nan,5.704,nan,4,576,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
569,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.8998908996582,58.01679992675781,25,50,0,3,50,0,3,-105.0,70.5,-47.5,5.0,6034508,2953.773416,nan,6.034508,nan,3,432,867480,6,5166200,50,3,396,192,48,204,51,99,3,0,0,3
570,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.52695846557617,59.52695846557617,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,5455564,2959.22898,nan,5.455564,nan,1,72,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
571,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.5438232421875,62.5438232421875,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042268,2964.271248,nan,5.042268,nan,1,72,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
572,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.21267318725586,65.21267318725586,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4835836,2969.107084,nan,4.835836,nan,1,288,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
573,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.25605010986328,67.25605010986328,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042484,2974.149568,nan,5.042484,nan,1,288,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
574,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,5.0,4546256,2978.695824,nan,4.546256,nan,0,0,0,0,4546256,44,0,0,0,0,0,0,0,0,0,0,0
575,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.5347785949707,60.5347785949707,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662284,2984.358108,nan,5.662284,nan,1,144,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
576,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.21420860290527,58.84980773925781,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5538424,2989.896532,nan,5.538424,nan,2,288,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
577,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,6075724,2995.972256,nan,6.075724,nan,1,288,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
