step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,18,400.0,159.22222222222223,856.0,159.22222222222223,4.15,2,15,200,22.14552847507818,1756,122,122,0.06947608200455581,0.3834005244603315,0.8770491803278688,0.8770491803278688,0.07862185232921573,0.9344262295081968,0.00037304528303227006,nan,0.0,nan,0.5163873522073978,0.6967213114754098,1.3492222621199754,174.68852459016392,4798,332,332,0.06919549812421842,0.3087032279353501,0.8313253012048193,0.8313253012048193,0.04400167185019623,0.9578313253012049,0.0004542269981060514,nan,0.0,nan,0.5239653427023164,0.6234939759036144,1.1899527031463297,102.43975903614458
300,policy,100,400,2,18,400.0,86.33333333333333,891.0,86.33333333333333,3.3,0,15,300,18.40154806261072,1715,123,123,0.0717201166180758,0.4122765752072482,0.8861788617886179,0.8861788617886179,0.11768717069313916,0.9349593495934959,0.000317480746330905,nan,0.0,nan,0.5173011245314453,0.6991869918699187,1.3516053971528088,213.08943089430895,5172,361,361,0.06979891724671307,0.3215157191303305,0.8337950138504155,0.8337950138504155,0.055666888264516726,0.9584487534626038,0.0004322154174566819,nan,0.0,nan,0.5231024196221412,0.6343490304709142,1.2126669781591357,126.45152354570637
325,policy,100,400,2,18,400.0,128.61111111111111,961.5,128.61111111111111,3.9,0,16,300,18.40154806261072,1743,121,121,0.06942053930005737,0.3976825743996014,0.8842975206611571,0.8842975206611571,0.09151182921929389,0.9504132231404959,0.0002864660233470402,nan,0.0,nan,0.5209873507635986,0.7272727272727273,1.3959508349037288,258.45454545454544,5617,389,389,0.06925405020473563,0.31923449474711857,0.8380462724935732,0.8380462724935732,0.03873924101315788,0.9588688946015425,0.0004074648764142713,nan,0.0,nan,0.5231279194960875,0.6375321336760925,1.218692617840407,129.44730077120823
350,policy,100,400,2,18,400.0,113.55555555555556,1053.5,113.55555555555556,3.9,0,17,300,18.40154806261072,1756,118,118,0.06719817767653759,0.36139394858587315,0.8813559322033898,0.8813559322033898,0.08483873212729176,0.9576271186440678,0.00026186722210475597,nan,0.0,nan,0.5223790541273456,0.7288135593220338,1.3951814368582311,312.5,6061,423,423,0.06979046361986471,0.3242877696193188,0.8416075650118203,0.8416075650118203,0.0502782991338036,0.9598108747044918,0.00040177899600095146,nan,0.0,nan,0.5224566117488078,0.6477541371158393,1.2398237911998584,148.46808510638297
375,policy,100,400,2,18,400.0,119.0,1129.0,120.77777777777777,4.05,0,18,300,18.40154806261072,1708,119,119,0.06967213114754098,0.3719667394681141,0.8739495798319328,0.8739495798319328,0.036160986717469555,0.9663865546218487,0.0002681435511297007,nan,0.0,nan,0.5261751421880227,0.7310924369747899,1.3894469319372413,336.3781512605042,6506,451,451,0.06932062711343376,0.32539581745286433,0.8425720620842572,0.8425720620842572,0.050771964967063855,0.9600886917960089,0.0004053750879560965,nan,0.0,nan,0.5245454745070485,0.6518847006651884,1.2427610804912756,164.16629711751662
400,policy,100,400,2,18,400.0,97.61111111111111,1172.0,97.61111111111111,4.0,0,20,400,21.86429345492347,1719,129,129,0.07504363001745201,0.35661978707913805,0.8682170542635659,0.8682170542635659,0.06574773077808195,0.9767441860465116,0.0003160187272587796,nan,0.0,nan,0.5311462921410566,0.689922480620155,1.2989311811611635,305.85271317829455,6891,490,490,0.07110724132927006,0.3307574023250166,0.8428571428571429,0.8428571428571429,0.06828079299779174,0.963265306122449,0.00040322947775994793,nan,0.0,nan,0.5251090103723973,0.6489795918367347,1.2358949837415487,173.68163265306123
425,policy,100,400,2,18,400.0,69.27777777777777,1264.0,69.27777777777777,3.65,0,21,400,21.86429345492347,1709,135,135,0.07899356348741954,0.39063421794523334,0.8518518518518519,0.8518518518518519,0.08089944590500561,0.9703703703703703,0.0004370485355337137,nan,0.0,nan,0.5325099612694698,0.6814814814814815,1.2797534901635887,422.73333333333335,7326,524,524,0.07152607152607153,0.3376294616015948,0.8416030534351145,0.8416030534351145,0.07734646553824268,0.9618320610687023,0.00041436611493940467,nan,0.0,nan,0.5253165503165503,0.648854961832061,1.2351694638995625,205.00763358778627
450,policy,100,400,2,18,400.0,152.16666666666666,1358.0,155.5,4.95,1,22,400,21.86429345492347,1746,130,130,0.07445589919816724,0.3810531874978139,0.8538461538461538,0.8538461538461538,0.07214722791228999,0.9615384615384616,0.0005582567495949721,nan,0.0,nan,0.5324605901925489,0.6615384615384615,1.2424176994944083,504.94615384615383,7807,553,553,0.07083386704239784,0.3376322620681513,0.8444846292947559,0.8444846292947559,0.07433794462769629,0.9602169981916817,0.0004367745330542575,nan,0.0,nan,0.5246939559735769,0.650994575045208,1.2407129291917962,232.26943942133815
475,policy,100,400,2,18,400.0,82.38888888888889,1393.5,82.38888888888889,4.15,1,23,400,21.86429345492347,1711,133,133,0.0777323202805377,0.40682845817956914,0.8571428571428571,0.8571428571428571,-0.0032960565285522665,0.9548872180451128,0.0005331831369519505,nan,0.0,nan,0.5226628816342435,0.6691729323308271,1.2803146269704122,429.94736842105266,8217,584,584,0.07107216745770963,0.34394126474165154,0.8458904109589042,0.8458904109589042,0.06286976521255365,0.958904109589041,0.0004319881549917429,nan,0.0,nan,0.5241534681293718,0.6558219178082192,1.2512020957311474,224.69520547945206
500,policy,100,400,2,18,400.0,139.61111111111111,1466.0,139.61111111111111,5.0,1,25,500,14.515476728361962,1773,124,124,0.06993795826283136,0.3991103399004174,0.8629032258064516,0.8629032258064516,0.019330795195227016,0.9435483870967742,0.0004883067031695064,nan,0.0,nan,0.5192947116804985,0.6774193548387096,1.3044988512332454,479.69354838709677,8664,614,614,0.0708679593721145,0.3445615786431757,0.8469055374592834,0.8469055374592834,0.06943650793024526,0.9592833876221498,0.00042063967174092064,nan,0.0,nan,0.5239191729323308,0.6547231270358306,1.2496643773721836,235.48208469055373
525,policy,100,400,2,18,400.0,90.66666666666667,1556.0,90.66666666666667,4.45,0,26,500,14.515476728361962,1751,124,124,0.07081667618503712,0.39105649828579275,0.8629032258064516,0.8629032258064516,-0.05513721682320419,0.9354838709677419,0.00041501213309064287,nan,0.0,nan,0.5144815207636453,0.6854838709677419,1.3323780219555363,477.88709677419354,9077,648,648,0.07138922551503801,0.3478531538065956,0.845679012345679,0.845679012345679,0.05617799370065979,0.9567901234567902,0.00041449073516445904,nan,0.0,nan,0.5232264173709585,0.6558641975308642,1.2534997770685339,257.2253086419753
550,policy,100,400,2,18,400.0,142.22222222222223,1640.0,142.22222222222223,5.15,0,27,500,14.515476728361962,1711,119,119,0.06954997077732321,0.39581528382514225,0.865546218487395,0.865546218487395,-0.06077589589133862,0.9495798319327731,0.0003986067895217734,nan,0.0,nan,0.5109139740057332,0.6890756302521008,1.3487116526673204,481.0420168067227,9518,672,672,0.07060306787140155,0.3479355055042851,0.8482142857142857,0.8482142857142857,0.05290186374628561,0.9583333333333334,0.0004299133217510341,nan,0.0,nan,0.5222168022493722,0.6577380952380952,1.2595115522997058,276.3229166666667
575,policy,100,400,2,18,400.0,99.77777777777777,1665.0,99.77777777777777,4.8,0,29,500,14.515476728361962,1672,119,119,0.07117224880382775,0.3823091944770777,0.8319327731092437,0.8319327731092437,0.03783502527815824,0.9663865546218487,0.0003829423274086123,nan,0.0,nan,0.5091151173388015,0.6638655462184874,1.3039596028666025,348.2689075630252,9889,703,703,0.07108908888664173,0.35043597830995277,0.8435277382645804,0.8435277382645804,0.06047405028720818,0.9601706970128022,0.00042369564576745386,nan,0.0,nan,0.5216108326230685,0.6571834992887624,1.2599115244289083,245.6130867709815
600,policy,100,400,2,18,400.0,94.77777777777777,1755.0,94.77777777777777,4.85,0,30,600,17.831991511109806,1659,119,119,0.07172995780590717,0.4152139846239014,0.8571428571428571,0.8571428571428571,0.08579103011137686,0.9747899159663865,0.00046236002638062483,nan,0.0,nan,0.5070868853870661,0.6974789915966386,1.3754624931075543,555.1512605042017,10323,733,733,0.07100649036132907,0.35603175096473966,0.8485675306957708,0.8485675306957708,0.07808387909274778,0.9618008185538881,0.00042734451222791755,nan,0.0,nan,0.5212140712140713,0.6616643929058663,1.2694676323005674,287.37926330150066
625,policy,100,400,2,18,400.0,132.33333333333334,1846.0,137.33333333333334,5.55,0,31,600,17.831991511109806,1687,116,116,0.06876111440426794,0.39879439736188865,0.8793103448275862,0.8793103448275862,0.15246612735965806,0.9741379310344828,0.0004596897860466273,nan,0.0,nan,0.5068168346176645,0.6896551724137931,1.360758217382537,550.8706896551724,10764,764,764,0.07097733184689707,0.35558768816839403,0.8507853403141361,0.8507853403141361,0.07590062914372188,0.9594240837696335,0.0004215746072230077,nan,0.0,nan,0.5206546070676505,0.6609947643979057,1.2695455978401058,301.8102094240838
650,policy,100,400,2,18,400.0,164.38888888888889,1919.0,164.38888888888889,5.85,0,32,600,17.831991511109806,1709,119,119,0.06963136337039204,0.3606225360032168,0.8739495798319328,0.8739495798319328,0.22375094443613416,0.9747899159663865,0.000336113698745846,nan,0.0,nan,0.5085039984396333,0.6554621848739496,1.2890010440139386,438.4957983193277,11227,791,791,0.07045515275674713,0.3498441738094341,0.8520859671302149,0.8520859671302149,0.08501311237471428,0.9608091024020228,0.00041563492541043856,nan,0.0,nan,0.5201294074234307,0.6573957016434893,1.263907966480949,300.72060682680154
675,policy,100,400,2,18,400.0,176.83333333333334,1958.0,176.83333333333334,6.15,0,33,600,17.831991511109806,1761,117,117,0.06643952299829642,0.35749720388510353,0.9230769230769231,0.9230769230769231,0.09565814045888785,0.9572649572649573,0.000353146075724776,nan,0.0,nan,0.5106405992266299,0.6581196581196581,1.2888118553761427,690.3931623931624,11650,820,820,0.0703862660944206,0.35144349464201696,0.8548780487804878,0.8548780487804878,0.06574484968458547,0.9597560975609756,0.00041303145754040184,nan,0.0,nan,0.5199525853259759,0.6573170731707317,1.2641865657012503,309.07560975609755
700,policy,100,400,2,18,400.0,83.0,2044.5,83.0,4.95,0,34,700,24.5082607473591,1733,112,112,0.06462781304096941,0.33961790265885977,0.9196428571428571,0.9196428571428571,-0.18014726447080906,0.9464285714285714,0.0003345857320071782,nan,0.0,nan,0.5103041793751546,0.6517857142857143,1.277249414425329,710.2857142857143,12056,845,845,0.07008958195089582,0.3538561876389899,0.8579881656804734,0.8579881656804734,0.04789975756646078,0.9597633136094674,0.0004140108222708388,nan,0.0,nan,0.5196458195089583,0.6603550295857988,1.2707790668070886,343.4331360946746
725,policy,100,400,2,18,400.0,150.22222222222223,2130.0,155.0,6.0,0,36,700,24.5082607473591,1716,103,103,0.060023310023310024,0.3199552116834468,0.9029126213592233,0.9029126213592233,-0.07904736159317305,0.9029126213592233,0.0003224313316894304,nan,0.0,nan,0.5177974802974803,0.6310679611650486,1.2187544072298173,563.3786407766991,12480,867,867,0.06947115384615385,0.35135453352254675,0.8569780853517878,0.8569780853517878,0.06155903405018198,0.9527104959630911,0.0004079424068371408,nan,0.0,nan,0.5202617521367522,0.657439446366782,1.2636705344312382,332.88465974625143
750,policy,100,400,2,18,400.0,71.16666666666667,2159.0,71.16666666666667,5.15,1,37,700,24.5082607473591,1629,112,112,0.06875383670963782,0.38937739663210647,0.8839285714285714,0.8839285714285714,0.0611128785515125,0.8928571428571429,0.00031010277047997987,nan,0.0,nan,0.517837411207577,0.6785714285714286,1.3103947568968144,473.69642857142856,12856,903,903,0.07023957685127567,0.3547475192758121,0.8560354374307863,0.8560354374307863,0.06845958409445332,0.9523809523809523,0.00040226281274851277,nan,0.0,nan,0.5198389856876167,0.6600221483942414,1.2696665055261247,322.1749723145072
775,policy,100,400,2,18,400.0,108.16666666666667,2231.0,108.16666666666667,5.6,0,38,700,24.5082607473591,1645,109,109,0.0662613981762918,0.38675909865863417,0.8623853211009175,0.8623853211009175,0.05643732586271256,0.8899082568807339,0.0003329287503346971,nan,0.0,nan,0.510720798957881,0.6880733944954128,1.3472593947601457,445.38532110091745,13295,929,929,0.06987589319292967,0.3555870908075834,0.8557588805166846,0.8557588805166846,0.054268496955670605,0.9515608180839612,0.0004031202914363488,nan,0.0,nan,0.5188103296978814,0.6609257265877287,1.273925534544783,325.06889128094724
800,policy,100,400,2,18,400.0,132.88888888888889,2322.0,132.88888888888889,6.05,1,39,800,16.02976121912089,1659,114,114,0.06871609403254973,0.37611075831634894,0.8508771929824561,0.8508771929824561,0.15367640736088578,0.8421052631578947,0.0004041009099921116,nan,0.0,nan,0.5175837423577025,0.6754385964912281,1.3049841817180414,295.5438596491228,13715,959,959,0.06992344148742254,0.3565016736214914,0.8571428571428571,0.8571428571428571,0.058261606506079366,0.9457768508863399,0.0004128120950035834,nan,0.0,nan,0.5193963856049164,0.662148070907195,1.2748415069081054,337.740354535975
825,policy,100,400,2,18,400.0,131.77777777777777,2414.0,131.77777777777777,6.0,0,40,800,16.02976121912089,1687,117,117,0.06935388263189093,0.3778972187504971,0.8547008547008547,0.8547008547008547,0.1628030695932899,0.8376068376068376,0.0005222983903026664,nan,0.0,nan,0.5151085330397719,0.6837606837606838,1.3274109045052263,386.77777777777777,14167,984,984,0.06945718924260606,0.35451052353440676,0.8567073170731707,0.8567073170731707,0.06873240279564308,0.9390243902439024,0.00042155986601031376,nan,0.0,nan,0.5196481091201216,0.6605691056910569,1.2711854312518243,339.2926829268293
850,policy,100,400,2,18,400.0,130.16666666666666,2468.0,130.16666666666666,6.45,0,42,800,16.02976121912089,1741,115,115,0.06605399195864446,0.37058885564422345,0.8869565217391304,0.8869565217391304,0.07625295239346028,0.782608695652174,0.0005685071641995553,nan,0.0,nan,0.516248187959848,0.6521739130434783,1.2632953068964616,543.0695652173913,14597,1018,1018,0.06974035760772762,0.3565370612034814,0.8595284872298625,0.8595284872298625,0.059777203601651105,0.9332023575638507,0.00042209095660521384,nan,0.0,nan,0.5194107073534353,0.6591355599214146,1.269006492530588,347.1286836935167
875,policy,100,400,2,18,400.0,87.11111111111111,2548.5,87.11111111111111,5.75,0,43,800,16.02976121912089,1699,115,115,0.06768687463213655,0.4132325529702464,0.9130434782608695,0.9130434782608695,0.19598630826996052,0.782608695652174,0.000582925674829453,nan,0.0,nan,0.5213290731242467,0.6782608695652174,1.3010225297823925,1048.0434782608695,14994,1044,1044,0.06962785114045618,0.3619369261990645,0.8620689655172413,0.8620689655172413,0.050224559830798335,0.9329501915708812,0.0004234943975044351,nan,0.0,nan,0.5190957335315078,0.6628352490421456,1.2769036734953498,404.7068965517241
900,policy,100,400,2,18,400.0,148.38888888888889,2643.0,148.38888888888889,6.85,0,45,900,17.13108168130814,1748,118,118,0.06750572082379863,0.37904606151287346,0.9152542372881356,0.9152542372881356,0.05404057026826827,0.8220338983050848,0.0007371374187472266,nan,0.0,nan,0.5182780320366133,0.6779661016949152,1.3081127498898524,1099.0593220338983,15463,1077,1077,0.06965013257453276,0.3589717179772788,0.8635097493036211,0.8635097493036211,0.04901905727227787,0.9322191272051996,0.00044947514007270887,nan,0.0,nan,0.5192699623987214,0.6638811513463324,1.2784894167180256,421.1532033426184
925,policy,100,400,2,18,400.0,116.33333333333333,2677.0,116.33333333333333,6.65,1,45,900,17.13108168130814,1688,124,124,0.07345971563981042,0.4047465429920004,0.9435483870967742,0.9435483870967742,-0.08857390951853948,0.8870967741935484,0.0007225664745888184,nan,0.0,nan,0.517325378018506,0.6935483870967742,1.340642498060407,1145.032258064516,15855,1108,1108,0.06988331756543677,0.360132605134354,0.8664259927797834,0.8664259927797834,0.0430689393488079,0.9332129963898917,0.00045360648570634126,nan,0.0,nan,0.5194008199306213,0.6642599277978339,1.2788965714119631,429.4657039711191
950,policy,100,400,2,18,400.0,172.22222222222223,2755.0,172.22222222222223,7.4,0,47,900,17.13108168130814,1671,120,120,0.0718132854578097,0.39184091091210244,0.925,0.925,-0.0908178359753612,0.9416666666666667,0.0008248275987537892,nan,0.0,nan,0.5126342936935396,0.7083333333333334,1.3817517517795748,1552.7583333333334,16268,1138,1138,0.06995328251782641,0.36025978700755384,0.8664323374340949,0.8664323374340949,0.04427486101803183,0.9340949033391915,0.00046345885241479514,nan,0.0,nan,0.5187146545365134,0.664323374340949,1.2807106345097212,474.26010544815466
975,policy,100,400,2,18,400.0,125.94444444444444,2848.5,128.16666666666666,7.05,1,49,900,17.13108168130814,1704,125,125,0.0733568075117371,0.3642644622303435,0.92,0.92,0.049146112513912765,0.952,0.0008771485060474509,nan,0.0,nan,0.5164354180639391,0.704,1.363190779283149,1553.584,16698,1169,1169,0.07000838423763325,0.3621858072973621,0.8682634730538922,0.8682634730538922,0.04925731657671615,0.9349871685201027,0.00046978895978478594,nan,0.0,nan,0.5188242532610122,0.6672369546621043,1.2860558280925776,527.5551753635586
1000,policy,100,400,2,18,400.0,149.61111111111111,2936.0,149.61111111111111,7.4,0,50,1000,23.89936965792169,1699,120,120,0.07062978222483814,0.3690555657297053,0.925,0.925,0.10586888789497624,0.975,0.0006834636075994468,nan,0.0,nan,0.51453165727739,0.7,1.3604605083076973,1681.3083333333334,17162,1197,1197,0.06974711572077846,0.35998263003265996,0.8696741854636592,0.8696741854636592,0.051177453002167056,0.9365079365079365,0.00047263948026196004,nan,0.0,nan,0.5188008806832372,0.6675020885547202,1.2866248177444308,547.484544695071
