step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
215,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,23,463017.1977502873,17.342561003982055,6.282605742959823,97,194,23,11,194,0,34,-105.0,70.5,-47.5,5.0,23241036,4041.259672,nan,23.241036,nan,11,13968,3180760,22,20044856,194,11,1452,704,176,748,187,363,11,0,0,11
216,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,22,490731.850097243,21.26812668608864,5.988666881467686,97,194,23,11,194,1,34,-105.0,70.5,-47.5,5.0,23241036,4064.500708,nan,23.241036,nan,11,13968,3180760,22,20044856,194,11,1452,704,176,748,187,363,11,0,0,11
217,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,22,491310.86516335927,21.815201763413615,8.768992542116386,98,196,24,11,196,2,35,-105.0,70.5,-47.5,5.0,23447828,4087.948536,nan,23.447828,nan,11,14112,3180760,22,20251504,196,11,1452,704,176,748,187,363,11,0,0,11
218,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,25,541031.9406050832,30.126671905213065,11.012277631930678,101,202,25,9,202,0,34,-105.0,70.5,-47.5,5.0,23489620,4111.438156,nan,23.48962,nan,9,14544,2602440,18,20871448,202,9,1188,576,144,612,153,297,9,0,0,9
219,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,24,532059.1406196544,23.937013754888145,8.573604335602397,107,214,25,10,214,1,35,-105.0,70.5,-47.5,5.0,25019664,4136.45782,nan,25.019664,nan,10,15408,2891600,20,22111336,214,10,1320,640,160,680,170,330,10,0,0,10
220,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,26,529463.5945176731,28.331258649248397,7.998059757078417,108,216,26,9,216,0,35,-105.0,70.5,-47.5,5.0,24937164,4161.394984,nan,24.937164,nan,9,15552,2602440,18,22317984,216,9,1188,576,144,612,153,297,9,0,0,9
221,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,23,480209.9322018778,20.067715539877298,6.610870975769332,109,218,24,11,218,1,35,-105.0,70.5,-47.5,5.0,25722540,4187.117524,nan,25.72254,nan,11,15696,3180760,22,22524632,218,11,1452,704,176,748,187,363,11,0,0,11
222,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,22,508418.5532614499,26.858267637784394,7.676692185727258,110,220,25,10,220,3,35,-105.0,70.5,-47.5,5.0,25640040,4212.757564,nan,25.64004,nan,10,15840,2891600,20,22731280,220,10,1320,640,160,680,170,330,10,0,0,10
223,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,25,545761.7236796235,32.428253900355806,12.605439902894597,113,226,26,9,226,1,35,-105.0,70.5,-47.5,5.0,25971124,4238.728688,nan,25.971124,nan,9,16272,2602440,18,23351224,226,9,1188,576,144,612,153,297,9,0,0,9
224,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,25,504062.41829158075,21.514045851124365,6.338722033762138,112,224,25,10,224,0,35,-105.0,70.5,-47.5,5.0,26053624,4264.782312,nan,26.053624,nan,10,16128,2891600,20,23144576,224,10,1320,640,160,680,170,330,10,0,0,10
225,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,25,531659.8075150924,22.548579787944817,7.998059757078417,110,220,25,10,220,0,35,-105.0,70.5,-47.5,5.0,25640040,4290.422352,nan,25.64004,nan,10,15840,2891600,20,22731280,220,10,1320,640,160,680,170,330,10,0,0,10
226,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,24,550585.0734716497,29.629823767466114,14.972668966323184,108,216,25,9,216,1,34,-105.0,70.5,-47.5,5.0,24937164,4315.359516,nan,24.937164,nan,9,15552,2602440,18,22317984,216,9,1188,576,144,612,153,297,9,0,0,9
227,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,23,562500.0,31.846721082419645,20.99059521800355,110,220,25,9,220,2,34,-105.0,70.5,-47.5,5.0,25350748,4340.710264,nan,25.350748,nan,9,15840,2602440,18,22731280,220,9,1188,576,144,612,153,297,9,0,0,9
228,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,24,511859.0288502682,20.082756329638876,11.876782526132937,104,208,24,10,208,0,34,-105.0,70.5,-47.5,5.0,24399288,4365.109552,nan,24.399288,nan,10,14976,2891600,20,21491392,208,10,1320,640,160,680,170,330,10,0,0,10
229,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,26,537532.9699389267,26.409934417310005,10.289732161397552,103,206,26,9,206,0,35,-105.0,70.5,-47.5,5.0,23903204,4389.012756,nan,23.903204,nan,9,14832,2602440,18,21284744,206,9,1188,576,144,612,153,297,9,0,0,9
230,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,25,490309.7061801346,23.915678550951846,5.989896646193609,104,208,25,10,208,0,35,-105.0,70.5,-47.5,5.0,24399288,4413.412044,nan,24.399288,nan,10,14976,2891600,20,21491392,208,10,1320,640,160,680,170,330,10,0,0,10
231,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,26,562500.0,33.99268002004677,19.26625265065603,94,188,26,9,188,0,35,-105.0,70.5,-47.5,5.0,22042076,4435.45412,nan,22.042076,nan,9,13536,2602440,18,19424912,188,9,1188,576,144,612,153,297,9,0,0,9
232,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,26,562500.0,37.746895573934566,20.0061930534879,98,196,26,8,196,0,34,-105.0,70.5,-47.5,5.0,22579952,4458.034072,nan,22.579952,nan,8,14112,2313280,16,20251504,196,8,1056,512,128,544,136,264,8,0,0,8
233,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,22,530499.0926533499,30.658330204685946,9.577735199352125,95,190,23,10,190,1,33,-105.0,70.5,-47.5,5.0,22538160,4480.572232,nan,22.53816,nan,10,13680,2891600,20,19631560,190,10,1320,640,160,680,170,330,10,0,0,10
234,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,25,562500.0,40.32880180776453,21.36587284522671,84,168,25,7,168,0,32,-105.0,70.5,-47.5,5.0,19395572,4499.967804,nan,19.395572,nan,7,12096,2024120,14,17358432,168,7,924,448,112,476,119,231,7,0,0,7
235,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,26,534799.2450332919,23.32141463207835,11.571988746860312,88,176,26,10,176,0,36,-105.0,70.5,-47.5,5.0,21090616,4521.05842,nan,21.090616,nan,10,12672,2891600,20,18185024,176,10,1320,640,160,680,170,330,10,0,0,10
236,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,25,562500.0,36.650174902578684,18.19721610663213,86,172,25,10,172,0,35,-105.0,70.5,-47.5,5.0,20677032,4541.735452,nan,20.677032,nan,10,12384,2891600,20,17771728,172,10,1320,640,160,680,170,330,10,0,0,10
237,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,24,562500.0,32.7821860549093,18.09199699457867,87,174,24,10,174,0,34,-105.0,70.5,-47.5,5.0,20883824,4562.619276,nan,20.883824,nan,10,12528,2891600,20,17978376,174,10,1320,640,160,680,170,330,10,0,0,10
238,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,22,549955.0169620307,29.284620626164845,13.52843251100647,84,168,22,9,168,0,31,-105.0,70.5,-47.5,5.0,19974156,4582.593432,nan,19.974156,nan,9,12096,2602440,18,17358432,168,9,1188,576,144,612,153,297,9,0,0,9
239,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,21,528732.1413685569,25.76814065164003,6.510770685481456,78,156,21,11,156,0,32,-105.0,70.5,-47.5,5.0,19311988,4601.90542,nan,19.311988,nan,11,11232,3180760,22,16118544,156,11,1452,704,176,748,187,363,11,0,0,11
240,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,22,524873.0663116912,25.13842165137302,9.301106776674292,77,154,23,11,154,1,34,-105.0,70.5,-47.5,5.0,19105196,4621.010616,nan,19.105196,nan,11,11088,3180760,22,15911896,154,11,1452,704,176,748,187,363,11,0,0,11
241,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,25,519492.0417754957,22.123327760759512,8.201497739823258,86,172,25,11,172,0,36,-105.0,70.5,-47.5,5.0,20966324,4641.97694,nan,20.966324,nan,11,12384,3180760,22,17771728,172,11,1452,704,176,748,187,363,11,0,0,11
242,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,24,470288.67607348156,19.79667894208419,6.065416025917035,81,162,24,12,162,0,36,-105.0,70.5,-47.5,5.0,20221656,4662.198596,nan,20.221656,nan,12,11664,3469920,24,16738488,162,12,1584,768,192,816,204,396,12,0,0,12
243,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,25,546196.3409170326,29.98284353898443,12.097945685658297,81,162,25,10,162,0,35,-105.0,70.5,-47.5,5.0,19643072,4681.841668,nan,19.643072,nan,10,11664,2891600,20,16738488,162,10,1320,640,160,680,170,330,10,0,0,10
244,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,22,482861.9257072034,17.363868511574857,6.6334168386015016,69,138,22,12,138,0,34,-105.0,70.5,-47.5,5.0,17740152,4699.58182,nan,17.740152,nan,12,9936,3469920,24,14258712,138,12,1584,768,192,816,204,396,12,0,0,12
245,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,21,480160.1105242148,19.266877491372114,6.100941806283605,62,124,21,11,124,0,32,-105.0,70.5,-47.5,5.0,16003316,4715.585136,nan,16.003316,nan,11,8928,3180760,22,12812176,124,11,1452,704,176,748,187,363,11,0,0,11
246,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,21,522310.6907321574,24.573355140043112,6.963232856836228,56,112,21,11,112,0,32,-105.0,70.5,-47.5,5.0,14762564,4730.3477,nan,14.762564,nan,11,8064,3180760,22,11572288,112,11,1452,704,176,748,187,363,11,0,0,11
247,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,24,550969.9089088477,30.59549267334926,14.398475155834266,57,114,24,10,114,0,34,-105.0,70.5,-47.5,5.0,14680064,4745.027764,nan,14.680064,nan,10,8208,2891600,20,11778936,114,10,1320,640,160,680,170,330,10,0,0,10
248,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,23,562500.0,30.520978728511114,19.167631568691665,59,118,23,10,118,0,33,-105.0,70.5,-47.5,5.0,15093648,4760.121412,nan,15.093648,nan,10,8496,2891600,20,12192232,118,10,1320,640,160,680,170,330,10,0,0,10
249,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,23,562500.0,35.22616875646645,18.117307415922298,62,124,23,9,124,0,32,-105.0,70.5,-47.5,5.0,15424732,4775.546144,nan,15.424732,nan,9,8928,2602440,18,12812176,124,9,1188,576,144,612,153,297,9,0,0,9
250,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,23,562500.0,37.00439072185547,21.53856768727976,59,118,23,8,118,0,31,-105.0,70.5,-47.5,5.0,14515064,4790.061208,nan,14.515064,nan,8,8496,2313280,16,12192232,118,8,1056,512,128,544,136,264,8,0,0,8
251,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,22,516917.2680955345,22.790117597154694,7.403253616202958,57,114,22,11,114,0,33,-105.0,70.5,-47.5,5.0,14969356,4805.030564,nan,14.969356,nan,11,8208,3180760,22,11778936,114,11,1452,704,176,748,187,363,11,0,0,11
252,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,23,537843.388212919,32.19906303868512,8.462347515439166,55,110,23,10,110,0,33,-105.0,70.5,-47.5,5.0,14266480,4819.297044,nan,14.26648,nan,10,7920,2891600,20,11365640,110,10,1320,640,160,680,170,330,10,0,0,10
253,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,22,537898.0672422852,35.22023959617967,9.198679531171155,54,108,22,10,108,0,32,-105.0,70.5,-47.5,5.0,14059688,4833.356732,nan,14.059688,nan,10,7776,2891600,20,11158992,108,10,1320,640,160,680,170,330,10,0,0,10
254,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,21,543757.5151161893,32.789840596863215,9.494828747559662,51,102,21,10,102,0,31,-105.0,70.5,-47.5,5.0,13439312,4846.796044,nan,13.439312,nan,10,7344,2891600,20,10539048,102,10,1320,640,160,680,170,330,10,0,0,10
255,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,22,562500.0,29.815162447568355,22.851468188810816,53,106,22,9,106,0,31,-105.0,70.5,-47.5,5.0,13563604,4860.359648,nan,13.563604,nan,9,7632,2602440,18,10952344,106,9,1188,576,144,612,153,297,9,0,0,9
256,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,23,543570.5076192496,25.935930256916496,10.658600682010988,56,112,23,11,112,0,34,-105.0,70.5,-47.5,5.0,14762564,4875.122212,nan,14.762564,nan,11,8064,3180760,22,11572288,112,11,1452,704,176,748,187,363,11,0,0,11
257,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,21,510320.88362568966,22.016611581491187,6.50791058497476,54,108,22,12,108,1,34,-105.0,70.5,-47.5,5.0,14638272,4889.760484,nan,14.638272,nan,12,7776,3469920,24,11158992,108,12,1584,768,192,816,204,396,12,0,0,12
258,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,22,562500.0,35.70879366771982,22.90824117868823,49,98,22,8,98,0,30,-105.0,70.5,-47.5,5.0,12447144,4902.207628,nan,12.447144,nan,8,7056,2313280,16,10125752,98,8,1056,512,128,544,136,264,8,0,0,8
259,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,20,528101.726401704,27.360390297312392,6.271269177012156,49,98,21,9,98,1,30,-105.0,70.5,-47.5,5.0,12736436,4914.944064,nan,12.736436,nan,9,7056,2602440,18,10125752,98,9,1188,576,144,612,153,297,9,0,0,9
260,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,23,541212.4711492959,29.974539851964273,9.8912651729933,55,110,23,9,110,0,32,-105.0,70.5,-47.5,5.0,13977188,4928.921252,nan,13.977188,nan,9,7920,2602440,18,11365640,110,9,1188,576,144,612,153,297,9,0,0,9
261,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,23,540100.9390025791,26.44347788159973,10.542403074284044,56,112,23,9,112,0,32,-105.0,70.5,-47.5,5.0,14183980,4943.105232,nan,14.18398,nan,9,8064,2602440,18,11572288,112,9,1188,576,144,612,153,297,9,0,0,9
262,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,22,529101.652047856,26.10512683732559,7.667894130298617,56,112,22,10,112,0,32,-105.0,70.5,-47.5,5.0,14473272,4957.578504,nan,14.473272,nan,10,8064,2891600,20,11572288,112,10,1320,640,160,680,170,330,10,0,0,10
263,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,23,539299.0949869268,26.779123811334458,11.134477281756821,57,114,23,11,114,0,34,-105.0,70.5,-47.5,5.0,14969356,4972.54786,nan,14.969356,nan,11,8208,3180760,22,11778936,114,11,1452,704,176,748,187,363,11,0,0,11
264,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,22,494881.90700730315,21.448331315830604,5.9308444039182255,58,116,22,12,116,0,34,-105.0,70.5,-47.5,5.0,15465440,4988.0133,nan,15.46544,nan,12,8352,3469920,24,11985584,116,12,1584,768,192,816,204,396,12,0,0,12
265,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,23,538724.5793747847,27.92965941601766,12.186359622897125,62,124,23,11,124,0,34,-105.0,70.5,-47.5,5.0,16003316,5004.016616,nan,16.003316,nan,11,8928,3180760,22,12812176,124,11,1452,704,176,748,187,363,11,0,0,11
266,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,22,539085.2928571898,26.190561794671954,9.448556310270934,62,124,22,12,124,0,34,-105.0,70.5,-47.5,5.0,16292608,5020.309224,nan,16.292608,nan,12,8928,3469920,24,12812176,124,12,1584,768,192,816,204,396,12,0,0,12
267,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,22,516197.7560229562,26.938403679504905,7.1719634885944705,61,122,23,11,122,1,34,-105.0,70.5,-47.5,5.0,15796524,5036.105748,nan,15.796524,nan,11,8784,3180760,22,12605528,122,11,1452,704,176,748,187,363,11,0,0,11
268,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,23,546521.6177846515,24.722015933090482,14.297042044458363,60,120,23,11,120,0,34,-105.0,70.5,-47.5,5.0,15589732,5051.69548,nan,15.589732,nan,11,8640,3180760,22,12398880,120,11,1452,704,176,748,187,363,11,0,0,11
269,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,23,528710.1440143208,28.904249129808978,8.04746732804488,59,118,23,11,118,0,34,-105.0,70.5,-47.5,5.0,15382940,5067.07842,nan,15.38294,nan,11,8496,3180760,22,12192232,118,11,1452,704,176,748,187,363,11,0,0,11
270,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,23,499789.08717138175,26.791164448400703,7.379397941377608,59,118,23,11,118,0,34,-105.0,70.5,-47.5,5.0,15382940,5082.46136,nan,15.38294,nan,11,8496,3180760,22,12192232,118,11,1452,704,176,748,187,363,11,0,0,11
271,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,23,537808.1265532338,39.57493842340354,7.926278490438982,66,132,24,10,132,1,34,-105.0,70.5,-47.5,5.0,16541192,5099.002552,nan,16.541192,nan,10,9504,2891600,20,13638768,132,10,1320,640,160,680,170,330,10,0,0,10
272,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,23,478483.30515828426,21.475639559674594,7.756285812166171,64,128,23,11,128,0,34,-105.0,70.5,-47.5,5.0,16416900,5115.419452,nan,16.4169,nan,11,9216,3180760,22,13225472,128,11,1452,704,176,748,187,363,11,0,0,11
273,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,24,505715.62309806317,28.773436688350095,6.863102279640913,67,134,24,10,134,0,34,-105.0,70.5,-47.5,5.0,16747984,5132.167436,nan,16.747984,nan,10,9648,2891600,20,13845416,134,10,1320,640,160,680,170,330,10,0,0,10
274,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,24,546847.9387509738,23.984563251256972,12.012431804578437,65,130,24,10,130,0,34,-105.0,70.5,-47.5,5.0,16334400,5148.501836,nan,16.3344,nan,10,9360,2891600,20,13432120,130,10,1320,640,160,680,170,330,10,0,0,10
275,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,21,502793.6786276758,22.167040586953735,7.030036809295709,66,132,22,12,132,1,34,-105.0,70.5,-47.5,5.0,17119776,5165.621612,nan,17.119776,nan,12,9504,3469920,24,13638768,132,12,1584,768,192,816,204,396,12,0,0,12
276,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,25,562500.0,30.650614335175046,19.809498932780176,67,134,25,9,134,0,34,-105.0,70.5,-47.5,5.0,16458692,5182.080304,nan,16.458692,nan,9,9648,2602440,18,13845416,134,9,1188,576,144,612,153,297,9,0,0,9
277,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,23,521136.01825324656,24.232651296512856,9.56865881625151,66,132,23,9,132,0,32,-105.0,70.5,-47.5,5.0,16251900,5198.332204,nan,16.2519,nan,9,9504,2602440,18,13638768,132,9,1188,576,144,612,153,297,9,0,0,9
278,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,24,542392.9104171753,24.03453746257764,14.301623795225428,70,140,24,9,140,0,33,-105.0,70.5,-47.5,5.0,17079068,5215.411272,nan,17.079068,nan,9,10080,2602440,18,14465360,140,9,1188,576,144,612,153,297,9,0,0,9
279,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,24,562500.0,41.89071788463133,18.99330486282481,69,138,24,8,138,0,32,-105.0,70.5,-47.5,5.0,16582984,5231.994256,nan,16.582984,nan,8,9936,2313280,16,14258712,138,8,1056,512,128,544,136,264,8,0,0,8
280,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,23,562500.0,39.252308062635926,21.5045574345717,62,124,23,8,124,0,31,-105.0,70.5,-47.5,5.0,15135440,5247.129696,nan,15.13544,nan,8,8928,2313280,16,12812176,124,8,1056,512,128,544,136,264,8,0,0,8
281,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,22,525074.399061586,32.715976445721,6.178157190074721,58,116,22,9,116,0,31,-105.0,70.5,-47.5,5.0,14597564,5261.72726,nan,14.597564,nan,9,8352,2602440,18,11985584,116,9,1188,576,144,612,153,297,9,0,0,9
282,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,21,475781.8507951219,21.59963320615718,5.413174629114784,61,122,21,11,122,0,32,-105.0,70.5,-47.5,5.0,15796524,5277.523784,nan,15.796524,nan,11,8784,3180760,22,12605528,122,11,1452,704,176,748,187,363,11,0,0,11
283,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,24,504966.8907119698,26.018234980720585,7.3317574699438595,66,132,24,10,132,0,34,-105.0,70.5,-47.5,5.0,16541192,5294.064976,nan,16.541192,nan,10,9504,2891600,20,13638768,132,10,1320,640,160,680,170,330,10,0,0,10
284,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,21,517015.0508889784,27.948141030168948,6.786500779550634,67,134,21,10,134,0,31,-105.0,70.5,-47.5,5.0,16747984,5310.81296,nan,16.747984,nan,10,9648,2891600,20,13845416,134,10,1320,640,160,680,170,330,10,0,0,10
285,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,21,526980.3376228977,26.633032175711286,9.28927491940992,68,136,21,11,136,0,32,-105.0,70.5,-47.5,5.0,17244068,5328.057028,nan,17.244068,nan,11,9792,3180760,22,14052064,136,11,1452,704,176,748,187,363,11,0,0,11
286,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,23,531217.3431220453,26.12363285004422,11.105916901727511,70,140,23,10,140,0,33,-105.0,70.5,-47.5,5.0,17368360,5345.425388,nan,17.36836,nan,10,10080,2891600,20,14465360,140,10,1320,640,160,680,170,330,10,0,0,10
287,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,24,518160.2290476095,21.055141418525263,11.226719839084115,69,138,24,11,138,0,35,-105.0,70.5,-47.5,5.0,17450860,5362.876248,nan,17.45086,nan,11,9936,3180760,22,14258712,138,11,1452,704,176,748,187,363,11,0,0,11
288,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,23,523559.9887597589,24.227122350045594,8.437167159555571,65,130,23,11,130,0,34,-105.0,70.5,-47.5,5.0,16623692,5379.49994,nan,16.623692,nan,11,9360,3180760,22,13432120,130,11,1452,704,176,748,187,363,11,0,0,11
289,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,23,562500.0,36.22598600441182,18.7206345306912,68,136,23,9,136,0,32,-105.0,70.5,-47.5,5.0,16665484,5396.165424,nan,16.665484,nan,9,9792,2602440,18,14052064,136,9,1188,576,144,612,153,297,9,0,0,9
290,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,23,547464.7485065575,30.272230314629176,13.272730405564424,72,144,24,10,144,1,34,-105.0,70.5,-47.5,5.0,17781944,5413.947368,nan,17.781944,nan,10,10368,2891600,20,14878656,144,10,1320,640,160,680,170,330,10,0,0,10
291,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,23,494927.07878948026,23.18147071230386,5.006637588705578,75,150,23,11,150,0,34,-105.0,70.5,-47.5,5.0,18691612,5432.63898,nan,18.691612,nan,11,10800,3180760,22,15498600,150,11,1452,704,176,748,187,363,11,0,0,11
292,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,24,529295.198133242,23.760225390254035,6.864014010297237,77,154,24,11,154,0,35,-105.0,70.5,-47.5,5.0,19105196,5451.744176,nan,19.105196,nan,11,11088,3180760,22,15911896,154,11,1452,704,176,748,187,363,11,0,0,11
293,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,25,511693.490156305,22.220580716709346,11.09324071655825,76,152,25,10,152,0,35,-105.0,70.5,-47.5,5.0,18609112,5470.353288,nan,18.609112,nan,10,10944,2891600,20,15705248,152,10,1320,640,160,680,170,330,10,0,0,10
294,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,22,503994.4095641906,26.45968412557503,8.477911347901129,75,150,23,11,150,1,34,-105.0,70.5,-47.5,5.0,18691612,5489.0449,nan,18.691612,nan,11,10800,3180760,22,15498600,150,11,1452,704,176,748,187,363,11,0,0,11
295,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,24,505932.0415190865,24.180270996727874,8.976049209102687,79,158,24,12,158,0,36,-105.0,70.5,-47.5,5.0,19808072,5508.852972,nan,19.808072,nan,12,11376,3469920,24,16325192,158,12,1584,768,192,816,204,396,12,0,0,12
296,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,23,490445.8081784744,18.491349002841282,7.377744377801277,78,156,23,13,156,0,36,-105.0,70.5,-47.5,5.0,19890572,5528.743544,nan,19.890572,nan,13,11232,3759080,26,16118544,156,13,1716,832,208,884,221,429,13,0,0,13
297,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,23,471244.0033994774,18.843892289904158,6.877510860037312,83,166,24,12,166,1,36,-105.0,70.5,-47.5,5.0,20635240,5549.378784,nan,20.63524,nan,12,11952,3469920,24,17151784,166,12,1584,768,192,816,204,396,12,0,0,12
298,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,23,463085.5659376386,23.246104724134835,5.134491756997067,87,174,23,13,174,0,36,-105.0,70.5,-47.5,5.0,21751700,5571.130484,nan,21.7517,nan,13,12528,3759080,26,17978376,174,13,1716,832,208,884,221,429,13,0,0,13
299,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,24,525806.9225003336,21.22192397134261,6.197493533473173,80,160,24,12,160,0,36,-105.0,70.5,-47.5,5.0,20014864,5591.145348,nan,20.014864,nan,12,11520,3469920,24,16531840,160,12,1584,768,192,816,204,396,12,0,0,12
300,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,25,525027.022789399,26.653240018798968,8.181029198734873,84,168,25,11,168,0,36,-105.0,70.5,-47.5,5.0,20552740,5611.698088,nan,20.55274,nan,11,12096,3180760,22,17358432,168,11,1452,704,176,748,187,363,11,0,0,11
301,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,27,562500.0,32.221834328294236,18.082723200118075,88,176,27,9,176,0,36,-105.0,70.5,-47.5,5.0,20801324,5632.499412,nan,20.801324,nan,9,12672,2602440,18,18185024,176,9,1188,576,144,612,153,297,9,0,0,9
