step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
217,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.78839078989973,49.95060843501804,35,70,1,4,70,0,5,-105.0,70.5,-47.5,5.0,1157168,215.811832,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
218,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.22676883142292,26.929768537921248,36,72,1,4,72,0,5,-105.0,70.5,-47.5,5.0,1157168,216.969,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
219,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.2552235921224,59.15177536010742,40,80,0,3,80,0,3,-105.0,70.5,-47.5,5.0,867876,217.836876,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
220,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,40,80,0,1,80,0,1,-105.0,70.5,-47.5,5.0,289292,218.126168,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
221,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.57997654127474,39.93795392810871,40,80,0,4,80,0,4,-105.0,70.5,-47.5,5.0,1157168,219.283336,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
222,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.921369244086826,39.0995291221744,39,78,1,5,78,0,6,-105.0,70.5,-47.5,5.0,1446460,220.729796,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
223,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.979641914367676,58.51698303222656,37,74,0,2,74,0,2,-105.0,70.5,-47.5,5.0,578584,221.30838,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
224,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.57947794596355,67.4032096862793,37,74,2,3,74,0,5,-105.0,70.5,-47.5,5.0,867876,222.176256,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
225,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.79229096616055,21.211034334506664,36,72,0,3,72,0,3,-105.0,70.5,-47.5,5.0,867876,223.044132,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
226,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.51542277178285,23.78560434486463,41,82,2,4,82,0,6,-105.0,70.5,-47.5,5.0,1157168,224.2013,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
227,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.16961519722812,29.05353301001511,41,82,2,5,82,0,7,-105.0,70.5,-47.5,5.0,1446460,225.64776,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
228,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.62776689435452,21.073441380799697,42,84,1,3,84,0,4,-105.0,70.5,-47.5,5.0,867876,226.515636,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
229,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.70956548055013,60.23711013793945,40,80,1,3,80,0,4,-105.0,70.5,-47.5,5.0,867876,227.383512,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
230,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.631076167413,25.699201738156788,39,78,0,4,78,0,4,-105.0,70.5,-47.5,5.0,1157168,228.54068,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
231,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.422254624609955,42.60197508820986,45,90,2,5,90,0,7,-105.0,70.5,-47.5,5.0,1446460,229.98714,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
232,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.667447660165216,33.42132170357197,41,82,0,5,82,0,5,-105.0,70.5,-47.5,5.0,1446460,231.4336,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
233,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.95312595367432,57.694732666015625,35,70,2,2,70,0,4,-105.0,70.5,-47.5,5.0,578584,232.012184,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
234,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.48107719421387,67.44157028198242,34,68,1,2,68,0,3,-105.0,70.5,-47.5,5.0,578584,232.590768,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
235,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.49538879634162,41.878504747924545,33,66,0,4,66,0,4,-105.0,70.5,-47.5,5.0,1157168,233.747936,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
236,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.58982849121094,57.87718200683594,28,56,0,3,56,0,3,-105.0,70.5,-47.5,5.0,867876,234.615812,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
237,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.40791633912623,18.62076402644824,29,58,1,3,58,0,4,-105.0,70.5,-47.5,5.0,867876,235.483688,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
238,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.2367257496506,38.01811729000849,26,52,0,5,52,0,5,-105.0,70.5,-47.5,5.0,1446460,236.930148,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
239,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.13111665524674,35.30479601615022,26,52,1,2,52,0,3,-105.0,70.5,-47.5,5.0,578584,237.508732,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
240,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.87937707957025,37.59690629345902,21,42,2,3,42,0,5,-105.0,70.5,-47.5,5.0,867876,238.376608,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
241,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.104183606380396,22.02585675887454,18,36,2,3,36,0,5,-105.0,70.5,-47.5,5.0,867876,239.244484,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
242,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.40926222465779,28.47892906047558,18,36,2,6,36,0,8,-105.0,70.5,-47.5,5.0,1735752,240.980236,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
243,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.39583358447471,32.315952402888605,16,32,1,3,32,0,4,-105.0,70.5,-47.5,5.0,867876,241.848112,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
244,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.319074895633555,36.69773320424008,13,26,0,4,26,0,4,-105.0,70.5,-47.5,5.0,1157168,243.00528,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
245,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.615701039632164,59.72338104248047,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,867876,243.873156,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
246,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.88414001464844,62.728153228759766,14,28,0,2,28,0,2,-105.0,70.5,-47.5,5.0,578584,244.45174,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
247,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.22761917114258,58.7270393371582,15,30,2,2,30,0,4,-105.0,70.5,-47.5,5.0,578584,245.030324,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
248,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.94482874033066,21.067886835535084,16,32,1,4,32,0,5,-105.0,70.5,-47.5,5.0,1157168,246.187492,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
249,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.98752659899621,40.56983966792461,16,32,2,4,32,0,6,-105.0,70.5,-47.5,5.0,1157168,247.34466,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
250,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.03113408002686,36.90730202088998,13,26,0,5,26,0,5,-105.0,70.5,-47.5,5.0,1446460,248.79112,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
251,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.51212501525879,65.49878692626953,13,26,0,2,26,0,2,-105.0,70.5,-47.5,5.0,578584,249.369704,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
252,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.701333497284224,19.530089391328765,17,34,0,4,34,0,4,-105.0,70.5,-47.5,5.0,1157168,250.526872,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
253,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.624507776521355,39.780248810463675,14,28,3,2,28,0,5,-105.0,70.5,-47.5,5.0,578584,251.105456,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
254,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.53807258605957,60.2106819152832,14,28,1,4,28,0,5,-105.0,70.5,-47.5,5.0,1157168,252.262624,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
255,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.9143158238959,29.555563018514796,17,34,0,4,34,0,4,-105.0,70.5,-47.5,5.0,1157168,253.419792,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
256,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.835941314697266,58.16804122924805,21,42,1,2,42,0,3,-105.0,70.5,-47.5,5.0,578584,253.998376,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
257,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.90211855373025,41.1079804413844,22,44,0,3,44,0,3,-105.0,70.5,-47.5,5.0,867876,254.866252,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
258,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.996477328190565,36.8871452385165,28,56,2,5,56,0,7,-105.0,70.5,-47.5,5.0,1446460,256.312712,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
259,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.09382677078247,58.435707092285156,28,56,0,4,56,0,4,-105.0,70.5,-47.5,5.0,1157168,257.46988,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
260,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.24063066823601,39.76966602856017,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,578584,258.048464,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
261,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.544668905731285,18.901252699530527,28,56,1,4,56,0,5,-105.0,70.5,-47.5,5.0,1157168,259.205632,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
262,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.10387124986757,28.31938069178456,26,52,0,5,52,0,5,-105.0,70.5,-47.5,5.0,1446460,260.652092,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
263,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.191534812895846,39.146325218700795,24,48,0,3,48,0,3,-105.0,70.5,-47.5,5.0,867876,261.519968,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.46766862721324,29.98325603742515,27,54,2,3,54,0,5,-105.0,70.5,-47.5,5.0,867876,262.387844,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
265,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.702996406877865,30.966843379258382,27,54,3,4,54,0,7,-105.0,70.5,-47.5,5.0,1157168,263.545012,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
266,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.63742900317405,19.723484912959705,28,56,1,3,56,0,4,-105.0,70.5,-47.5,5.0,867876,264.412888,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.02511787414551,60.2106819152832,27,54,1,2,54,0,3,-105.0,70.5,-47.5,5.0,578584,264.991472,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
268,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.970321170211726,42.55839528840566,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,867876,265.859348,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
269,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.8500124613444,60.2106819152832,25,50,1,3,50,0,4,-105.0,70.5,-47.5,5.0,867876,266.727224,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
270,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.012900353723275,39.145784084835896,24,48,3,3,48,0,6,-105.0,70.5,-47.5,5.0,867876,267.5951,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
271,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,30.313080563984983,19.332288043579155,29,58,2,6,58,0,8,-105.0,70.5,-47.5,5.0,1735752,269.330852,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
272,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.93384347815115,43.389345549046325,28,56,2,2,56,0,4,-105.0,70.5,-47.5,5.0,578584,269.909436,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
273,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.65839385986328,58.107078552246094,30,60,0,3,60,0,3,-105.0,70.5,-47.5,5.0,867876,270.777312,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.594193090081525,43.99290872445232,29,58,2,4,58,0,6,-105.0,70.5,-47.5,5.0,1157168,271.93448,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
275,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.0979118347168,67.0979118347168,28,56,2,1,56,0,3,-105.0,70.5,-47.5,5.0,289292,272.223772,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
276,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.70072682698567,59.364501953125,22,44,2,3,44,0,5,-105.0,70.5,-47.5,5.0,867876,273.091648,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
277,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.063750502918325,19.729698992845584,19,38,8,5,38,0,13,-105.0,70.5,-47.5,5.0,1446460,274.538108,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
278,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.954024260942866,21.34887931606155,15,30,1,5,30,0,6,-105.0,70.5,-47.5,5.0,1446460,275.984568,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
279,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.25523722349594,24.428582988289097,16,32,2,4,32,0,6,-105.0,70.5,-47.5,5.0,1157168,277.141736,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
280,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.509136318043275,20.367140949927908,12,24,0,5,24,0,5,-105.0,70.5,-47.5,5.0,1446460,278.588196,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
281,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.37569999694824,58.37569046020508,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,289292,278.877488,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,23.434961928864084,20.78517866672705,15,30,2,2,30,0,4,-105.0,70.5,-47.5,5.0,578584,279.456072,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
283,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.67252676052807,32.04976505953448,13,26,3,3,26,0,6,-105.0,70.5,-47.5,5.0,867876,280.323948,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
284,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.125836227352416,29.910771101876044,12,24,2,4,24,0,6,-105.0,70.5,-47.5,5.0,1157168,281.481116,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
285,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.766536712646484,63.766536712646484,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,281.770408,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
286,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.39045715332031,62.68344497680664,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,282.348992,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
287,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.384724719734514,28.006339395386863,7,14,1,3,14,0,4,-105.0,70.5,-47.5,5.0,867876,283.216868,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
288,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,72.37699508666992,72.37699508666992,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,283.50616,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
289,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.49237823486328,63.49237823486328,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,283.795452,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.83278185887732,27.537060015402695,8,16,0,3,16,0,3,-105.0,70.5,-47.5,5.0,867876,284.663328,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
291,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.45901062021457,43.45364484550002,8,16,0,4,16,0,4,-105.0,70.5,-47.5,5.0,1157168,285.820496,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
292,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.609401227372516,39.293016456373316,11,22,1,4,22,0,5,-105.0,70.5,-47.5,5.0,1157168,286.977664,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
293,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.9745209333676,41.22165420220357,14,28,1,5,28,0,6,-105.0,70.5,-47.5,5.0,1446460,288.424124,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
294,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.075904846191406,63.075904846191406,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,289292,288.713416,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
295,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,25.597059419367007,18.186940626502373,20,40,1,4,40,0,5,-105.0,70.5,-47.5,5.0,1157168,289.870584,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
296,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.297637939453125,59.19206619262695,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,578584,290.449168,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
297,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,5.0,0,290.449168,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.983547286311406,22.613096836610552,20,40,2,4,40,0,6,-105.0,70.5,-47.5,5.0,1157168,291.606336,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
299,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.303455634390296,25.547954015211708,18,36,0,3,36,0,3,-105.0,70.5,-47.5,5.0,867876,292.474212,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
300,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.205345153808594,57.64473342895508,22,44,2,3,44,0,5,-105.0,70.5,-47.5,5.0,867876,293.342088,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
301,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.04065146782816,24.73344079121634,23,46,1,2,46,0,3,-105.0,70.5,-47.5,5.0,578584,293.920672,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
302,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.906372739126,23.626129202537665,25,50,1,5,50,0,6,-105.0,70.5,-47.5,5.0,1446460,295.367132,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
303,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.59472415647999,32.68930675691027,30,60,1,3,60,0,4,-105.0,70.5,-47.5,5.0,867876,296.235008,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
304,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.342995097795935,39.55973748184327,30,60,0,5,60,0,5,-105.0,70.5,-47.5,5.0,1446460,297.681468,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
305,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.98817800096876,38.31048865619606,35,70,1,2,70,0,3,-105.0,70.5,-47.5,5.0,578584,298.260052,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
306,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.22169832951172,18.88362881018024,35,70,1,5,70,0,6,-105.0,70.5,-47.5,5.0,1446460,299.706512,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
307,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.49183555300975,19.05769494194386,34,68,1,4,68,0,5,-105.0,70.5,-47.5,5.0,1157168,300.86368,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
308,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.56713541416775,33.224573388306936,31,62,1,5,62,0,6,-105.0,70.5,-47.5,5.0,1446460,302.31014,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
