step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
750,random,100,400,4,16,400.0,68.5625,2254.5,68.5625,0.0,0,0,700,20.46817235831234,1629,336,336,0.20626151012891344,0.21988167182749238,0.8541666666666666,0.8541666666666666,nan,0.0,nan,nan,0.0,nan,0.52292817679558,0.5119047619047619,0.978919829949941,-58.089285714285715,12628,2588,2588,0.2049414000633513,0.21510945089332817,0.8253477588871716,0.8253477588871716,nan,0.0,nan,nan,0.0,nan,0.5200154230206495,0.517774343122102,0.9956903587868037,-2.821483771251932
775,random,100,400,4,16,400.0,129.1875,2341.0,129.1875,0.0,0,0,700,20.46817235831234,1667,344,344,0.20635872825434912,0.22586911951641153,0.872093023255814,0.872093023255814,nan,0.0,nan,nan,0.0,nan,0.5221798497443368,0.5145348837209303,0.9853595154482702,34.508720930232556,13086,2680,2680,0.204799021855418,0.21548521013733657,0.8283582089552238,0.8283582089552238,nan,0.0,nan,nan,0.0,nan,0.5194025967409736,0.517910447761194,0.9971271822876085,13.917910447761194
800,random,100,400,4,16,400.0,108.6875,2430.0,108.6875,0.0,0,0,800,16.408627515514556,1651,344,344,0.20835857056329496,0.2261383820246263,0.875,0.875,nan,0.0,nan,nan,0.0,nan,0.5246805687750569,0.5203488372093024,0.9917440594839112,-91.32848837209302,13493,2771,2771,0.20536574520121545,0.21579491262229075,0.828581739444244,0.828581739444244,nan,0.0,nan,nan,0.0,nan,0.5197993315758083,0.5178635871526525,0.9962759774675211,3.731143991338867
825,random,100,400,4,16,400.0,112.375,2506.25,112.375,0.0,0,0,800,16.408627515514556,1639,349,349,0.212934716290421,0.2203167331227926,0.8653295128939829,0.8653295128939829,nan,0.0,nan,nan,0.0,nan,0.5136349109503472,0.5071633237822349,0.9874004141265665,-163.93982808022923,13947,2865,2865,0.20542052054205207,0.21416243392136378,0.8293193717277487,0.8293193717277487,nan,0.0,nan,nan,0.0,nan,0.519959062710192,0.5179755671902269,0.9961852852229818,-10.568935427574171
850,random,100,400,4,16,400.0,122.5625,2562.25,122.5625,0.0,0,0,800,16.408627515514556,1719,360,360,0.2094240837696335,0.2150856368784156,0.875,0.875,nan,0.0,nan,nan,0.0,nan,0.5166832876256959,0.5222222222222223,1.0107201737102418,-75.37222222222222,14347,2948,2948,0.2054784972468112,0.2151065428046685,0.8314111261872456,0.8314111261872456,nan,0.0,nan,nan,0.0,nan,0.5196161799214701,0.5183175033921302,0.9975007003639953,-11.68113975576662
875,random,100,400,4,16,400.0,85.75,2646.25,85.75,0.0,0,0,800,16.408627515514556,1684,358,358,0.21258907363420426,0.21372736400489242,0.8519553072625698,0.8519553072625698,nan,0.0,nan,nan,0.0,nan,0.5201985069562267,0.5251396648044693,1.0094986005960573,-119.37988826815642,14770,3038,3038,0.20568720379146918,0.21527806434556068,0.8311389071757735,0.8311389071757735,nan,0.0,nan,nan,0.0,nan,0.5194933423606409,0.5187623436471362,0.9985928622103549,-1.7899934167215272
900,random,100,400,4,16,400.0,158.5,2740.0,158.5,0.0,0,0,900,10.69410346388635,1761,358,358,0.20329358319136853,0.21562385137711015,0.8687150837988827,0.8687150837988827,nan,0.0,nan,nan,0.0,nan,0.5199021118952976,0.5363128491620112,1.0315650521343114,100.53631284916202,15254,3129,3129,0.2051265241903763,0.21577534089785017,0.8331735378715245,0.8331735378715245,nan,0.0,nan,nan,0.0,nan,0.5198111970630654,0.5199744327261105,1.000314028754993,14.806967082134868
925,random,100,400,4,16,400.0,62.6875,2777.75,62.6875,0.0,0,0,900,10.69410346388635,1674,341,341,0.2037037037037037,0.23845464542228792,0.8621700879765396,0.8621700879765396,nan,0.0,nan,nan,0.0,nan,0.5173422654605451,0.5395894428152492,1.0430028220000533,259.6950146627566,15621,3206,3206,0.20523654055438192,0.21674622809535476,0.8328134747348721,0.8328134747348721,nan,0.0,nan,nan,0.0,nan,0.5196786377312592,0.5202744853399875,1.0011465693708896,18.177167810355584
950,random,100,400,4,16,400.0,139.1875,2857.5,139.1875,0.0,0,0,900,10.69410346388635,1716,341,341,0.1987179487179487,0.23786337681091319,0.8709677419354839,0.8709677419354839,nan,0.0,nan,nan,0.0,nan,0.5227661227661228,0.5395894428152492,1.0321813509263165,254.9325513196481,16063,3289,3289,0.20475627217829795,0.21746594699929586,0.8355123137731834,0.8355123137731834,nan,0.0,nan,nan,0.0,nan,0.5199526862977027,0.520522955305564,1.0010967709618386,15.961082395865004
975,random,100,400,4,16,400.0,87.1875,2948.0,87.1875,0.0,0,0,900,10.69410346388635,1693,342,342,0.20200826934435911,0.24830431651755666,0.8888888888888888,0.8888888888888888,nan,0.0,nan,nan,0.0,nan,0.5239220318960425,0.5467836257309941,1.0436354885711085,356.0497076023392,16463,3380,3380,0.2053088744457268,0.21861977388485734,0.83698224852071,0.83698224852071,nan,0.0,nan,nan,0.0,nan,0.519948774018506,0.5215976331360946,1.0031711953176563,34.41745562130178
1000,random,100,400,4,16,400.0,153.9375,3039.0,153.9375,0.0,0,0,1000,17.8201479036091,1667,344,344,0.20635872825434912,0.23871233750264212,0.8895348837209303,0.8895348837209303,nan,0.0,nan,nan,0.0,nan,0.5249950009998001,0.5465116279069767,1.0409844415017293,336.8837209302326,16921,3473,3473,0.20524791678978785,0.21804724611871062,0.838756118629427,0.838756118629427,nan,0.0,nan,nan,0.0,nan,0.5203218879892835,0.522602936942125,1.0043839188884718,46.70860927152318
