step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
252,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,20.003667716597104,18.796326863892208,71,142,1,2,142,0,3,-105.0,70.5,-47.5,5.0,15252104,4677.54306,nan,15.252104,nan,2,1512,578320,4,14672008,142,2,264,128,32,136,34,66,2,0,0,2
253,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.58481681569023,37.11120708887869,67,134,2,3,134,0,5,-105.0,70.5,-47.5,5.0,14714948,4692.258008,nan,14.714948,nan,3,1656,867480,6,13845416,134,3,396,192,48,204,51,99,3,0,0,3
254,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.23422064119795,20.67422608005289,67,134,0,5,134,0,5,-105.0,70.5,-47.5,5.0,15292956,4707.550964,nan,15.292956,nan,5,1080,1445800,10,13845416,134,5,660,320,80,340,85,165,5,0,0,5
255,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.35585726150222,22.962107671675646,72,144,1,4,144,0,5,-105.0,70.5,-47.5,5.0,16036904,4723.587868,nan,16.036904,nan,4,1080,1156640,8,14878656,144,4,528,256,64,272,68,132,4,0,0,4
256,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.72147406614945,43.44791817572855,75,150,2,3,150,0,5,-105.0,70.5,-47.5,5.0,16367916,4739.955784,nan,16.367916,nan,3,1440,867480,6,15498600,150,3,396,192,48,204,51,99,3,0,0,3
257,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.59490199337875,29.50930891338091,74,148,3,3,148,0,6,-105.0,70.5,-47.5,5.0,16161700,4756.117484,nan,16.1617,nan,3,1872,867480,6,15291952,148,3,396,192,48,204,51,99,3,0,0,3
258,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.936930198624935,36.066505991597545,72,144,1,6,144,0,7,-105.0,70.5,-47.5,5.0,16616568,4772.734052,nan,16.616568,nan,6,2160,1734960,12,14878656,144,6,792,384,96,408,102,198,6,0,0,6
259,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.47790590230562,41.24987062418845,66,132,1,4,132,0,5,-105.0,70.5,-47.5,5.0,14797448,4787.5315,nan,14.797448,nan,4,1512,1156640,8,13638768,132,4,528,256,64,272,68,132,4,0,0,4
260,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.79450416564941,64.18579864501953,63,126,1,2,126,0,3,-105.0,70.5,-47.5,5.0,13598344,4801.129844,nan,13.598344,nan,2,936,578320,4,13018824,126,2,264,128,32,136,34,66,2,0,0,2
261,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.2553071975708,57.7555046081543,63,126,1,2,126,0,3,-105.0,70.5,-47.5,5.0,13598272,4814.728116,nan,13.598272,nan,2,864,578320,4,13018824,126,2,264,128,32,136,34,66,2,0,0,2
262,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.00032977608461,45.70907230383064,63,126,0,4,126,0,4,-105.0,70.5,-47.5,5.0,14177000,4828.905116,nan,14.177,nan,4,1008,1156640,8,13018824,126,4,528,256,64,272,68,132,4,0,0,4
263,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.31532090056392,20.067116594369953,65,130,1,5,130,0,6,-105.0,70.5,-47.5,5.0,14879876,4843.784992,nan,14.879876,nan,5,1296,1445800,10,13432120,130,5,660,320,80,340,85,165,5,0,0,5
264,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.18242376216028,20.67422608005289,66,132,0,4,132,0,4,-105.0,70.5,-47.5,5.0,14796656,4858.581648,nan,14.796656,nan,4,720,1156640,8,13638768,132,4,528,256,64,272,68,132,4,0,0,4
265,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.73391707942751,30.645686358496988,66,132,0,4,132,0,4,-105.0,70.5,-47.5,5.0,14796800,4873.378448,nan,14.7968,nan,4,864,1156640,8,13638768,132,4,528,256,64,272,68,132,4,0,0,4
266,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.76626147276802,43.28855605341792,63,126,1,2,126,0,3,-105.0,70.5,-47.5,5.0,13598560,4886.977008,nan,13.59856,nan,2,1152,578320,4,13018824,126,2,264,128,32,136,34,66,2,0,0,2
267,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.92199839524878,19.600087549501385,63,126,1,4,126,0,5,-105.0,70.5,-47.5,5.0,14177648,4901.154656,nan,14.177648,nan,4,1656,1156640,8,13018824,126,4,528,256,64,272,68,132,4,0,0,4
268,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.0998094800568,19.192679605682322,62,124,0,4,124,0,4,-105.0,70.5,-47.5,5.0,13970496,4915.125152,nan,13.970496,nan,4,1152,1156640,8,12812176,124,4,528,256,64,272,68,132,4,0,0,4
269,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.22620920386055,43.19700463143044,61,122,1,3,122,0,4,-105.0,70.5,-47.5,5.0,13474412,4928.599564,nan,13.474412,nan,3,1008,867480,6,12605528,122,3,396,192,48,204,51,99,3,0,0,3
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.89742750185968,31.533893433489276,60,120,0,4,120,0,4,-105.0,70.5,-47.5,5.0,13556984,4942.156548,nan,13.556984,nan,4,936,1156640,8,12398880,120,4,528,256,64,272,68,132,4,0,0,4
271,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.5017147064209,61.58345031738281,65,130,0,2,130,0,2,-105.0,70.5,-47.5,5.0,14011352,4956.1679,nan,14.011352,nan,2,648,578320,4,13432120,130,2,264,128,32,136,34,66,2,0,0,2
272,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.51240718831952,38.10165855094614,64,128,0,4,128,0,4,-105.0,70.5,-47.5,5.0,14383720,4970.55162,nan,14.38372,nan,4,1080,1156640,8,13225472,128,4,528,256,64,272,68,132,4,0,0,4
273,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.08213115939792,20.77176146844131,69,138,1,4,138,0,5,-105.0,70.5,-47.5,5.0,15417176,4985.968796,nan,15.417176,nan,4,1296,1156640,8,14258712,138,4,528,256,64,272,68,132,4,0,0,4
274,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.267447213893085,41.45341943169073,70,140,0,4,140,0,4,-105.0,70.5,-47.5,5.0,15623464,5001.59226,nan,15.623464,nan,4,936,1156640,8,14465360,140,4,528,256,64,272,68,132,4,0,0,4
275,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.14504652807143,38.516132837259356,72,144,0,4,144,0,4,-105.0,70.5,-47.5,5.0,16037048,5017.629308,nan,16.037048,nan,4,1224,1156640,8,14878656,144,4,528,256,64,272,68,132,4,0,0,4
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.22253443526093,46.11032114911772,71,142,1,2,142,0,3,-105.0,70.5,-47.5,5.0,15251744,5032.881052,nan,15.251744,nan,2,1152,578320,4,14672008,142,2,264,128,32,136,34,66,2,0,0,2
277,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.76607004801432,62.525508880615234,70,140,2,3,140,0,5,-105.0,70.5,-47.5,5.0,15334748,5048.2158,nan,15.334748,nan,3,1512,867480,6,14465360,140,3,396,192,48,204,51,99,3,0,0,3
278,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.11946480247851,29.894798538311164,73,146,1,4,146,0,5,-105.0,70.5,-47.5,5.0,16244344,5064.460144,nan,16.244344,nan,4,1872,1156640,8,15085304,146,4,528,256,64,272,68,132,4,0,0,4
279,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.36893315892741,26.198843697011853,84,168,2,6,168,0,8,-105.0,70.5,-47.5,5.0,19096200,5083.556344,nan,19.0962,nan,6,2016,1734960,12,17358432,168,6,792,384,96,408,102,198,6,0,0,6
280,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.03095019427415,18.43113167401693,79,158,0,6,158,0,6,-105.0,70.5,-47.5,5.0,18062528,5101.618872,nan,18.062528,nan,6,1584,1734960,12,16325192,158,6,792,384,96,408,102,198,6,0,0,6
281,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.427408854166664,58.19133377075195,74,148,1,3,148,0,4,-105.0,70.5,-47.5,5.0,16160620,5117.779492,nan,16.16062,nan,3,792,867480,6,15291952,148,3,396,192,48,204,51,99,3,0,0,3
282,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.780280262326166,21.075415822393644,76,152,0,5,152,0,5,-105.0,70.5,-47.5,5.0,17153292,5134.932784,nan,17.153292,nan,5,1584,1445800,10,15705248,152,5,660,320,80,340,85,165,5,0,0,5
283,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.624942392212304,28.02478675909687,82,164,0,5,164,0,5,-105.0,70.5,-47.5,5.0,18392964,5153.325748,nan,18.392964,nan,5,1368,1445800,10,16945136,164,5,660,320,80,340,85,165,5,0,0,5
284,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.17194529367526,23.542261646839464,81,162,0,3,162,0,3,-105.0,70.5,-47.5,5.0,17607444,5170.933192,nan,17.607444,nan,3,1080,867480,6,16738488,162,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.42555230529274,18.601928917313415,73,146,0,4,146,0,4,-105.0,70.5,-47.5,5.0,16244056,5187.177248,nan,16.244056,nan,4,1584,1156640,8,15085304,146,4,528,256,64,272,68,132,4,0,0,4
286,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.7184486139612,18.90553632689353,75,150,1,4,150,0,5,-105.0,70.5,-47.5,5.0,16656920,5203.834168,nan,16.65692,nan,4,1152,1156640,8,15498600,150,4,528,256,64,272,68,132,4,0,0,4
287,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.709267637479755,40.90664405912637,71,142,1,4,142,0,5,-105.0,70.5,-47.5,5.0,15829968,5219.664136,nan,15.829968,nan,4,792,1156640,8,14672008,142,4,528,256,64,272,68,132,4,0,0,4
288,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.34937733089148,23.557553746796817,79,158,0,6,158,0,6,-105.0,70.5,-47.5,5.0,18062456,5237.726592,nan,18.062456,nan,6,1512,1734960,12,16325192,158,6,792,384,96,408,102,198,6,0,0,6
289,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.92480675263526,21.553988125438984,75,150,0,4,150,0,4,-105.0,70.5,-47.5,5.0,16656776,5254.383368,nan,16.656776,nan,4,1008,1156640,8,15498600,150,4,528,256,64,272,68,132,4,0,0,4
290,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.99108951844802,19.588357961973163,70,140,0,4,140,0,4,-105.0,70.5,-47.5,5.0,15623392,5270.00676,nan,15.623392,nan,4,864,1156640,8,14465360,140,4,528,256,64,272,68,132,4,0,0,4
291,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.5056848526001,57.93163299560547,70,140,1,4,140,0,5,-105.0,70.5,-47.5,5.0,15624184,5285.630944,nan,15.624184,nan,4,1656,1156640,8,14465360,140,4,528,256,64,272,68,132,4,0,0,4
292,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.93020660854383,20.323279952191555,71,142,1,5,142,0,6,-105.0,70.5,-47.5,5.0,16119764,5301.750708,nan,16.119764,nan,5,1296,1445800,10,14672008,142,5,660,320,80,340,85,165,5,0,0,5
293,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.86627530681472,27.54048557452832,83,166,1,6,166,0,7,-105.0,70.5,-47.5,5.0,18889840,5320.640548,nan,18.88984,nan,6,2304,1734960,12,17151784,166,6,792,384,96,408,102,198,6,0,0,6
294,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.928657730001554,39.52677179571302,82,164,0,5,164,0,5,-105.0,70.5,-47.5,5.0,18393612,5339.03416,nan,18.393612,nan,5,2016,1445800,10,16945136,164,5,660,320,80,340,85,165,5,0,0,5
295,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20873514811198,59.369728088378906,78,156,0,3,156,0,3,-105.0,70.5,-47.5,5.0,16987932,5356.022092,nan,16.987932,nan,3,1512,867480,6,16118544,156,3,396,192,48,204,51,99,3,0,0,3
296,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.929630279541016,58.48758316040039,78,156,1,3,156,0,4,-105.0,70.5,-47.5,5.0,16986996,5373.009088,nan,16.986996,nan,3,576,867480,6,16118544,156,3,396,192,48,204,51,99,3,0,0,3
297,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.30190304765387,24.426246299111934,81,162,0,5,162,0,5,-105.0,70.5,-47.5,5.0,18185956,5391.195044,nan,18.185956,nan,5,1008,1445800,10,16738488,162,5,660,320,80,340,85,165,5,0,0,5
298,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.40877490989601,25.66235785517854,83,166,1,4,166,0,5,-105.0,70.5,-47.5,5.0,18310392,5409.505436,nan,18.310392,nan,4,1440,1156640,8,17151784,166,4,528,256,64,272,68,132,4,0,0,4
299,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.112284215508545,40.62703993554475,83,166,1,4,166,0,5,-105.0,70.5,-47.5,5.0,18310536,5427.815972,nan,18.310536,nan,4,1584,1156640,8,17151784,166,4,528,256,64,272,68,132,4,0,0,4
300,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.905302510354744,26.092587166054308,83,166,0,5,166,0,5,-105.0,70.5,-47.5,5.0,18599540,5446.415512,nan,18.59954,nan,5,1296,1445800,10,17151784,166,5,660,320,80,340,85,165,5,0,0,5
301,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.33000103030618,23.791620069914053,82,164,0,5,164,0,5,-105.0,70.5,-47.5,5.0,18393036,5464.808548,nan,18.393036,nan,5,1440,1445800,10,16945136,164,5,660,320,80,340,85,165,5,0,0,5
302,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.48877094998308,22.704584503942357,77,154,0,4,154,0,4,-105.0,70.5,-47.5,5.0,17070360,5481.878908,nan,17.07036,nan,4,1296,1156640,8,15911896,154,4,528,256,64,272,68,132,4,0,0,4
303,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.93465310591224,30.53716308177847,80,160,0,6,160,0,6,-105.0,70.5,-47.5,5.0,18269320,5500.148228,nan,18.26932,nan,6,1728,1734960,12,16531840,160,6,792,384,96,408,102,198,6,0,0,6
304,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.08601590320651,26.24217316559846,84,168,1,3,168,0,4,-105.0,70.5,-47.5,5.0,18227172,5518.3754,nan,18.227172,nan,3,864,867480,6,17358432,168,3,396,192,48,204,51,99,3,0,0,3
305,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.46010870426677,19.084182092059134,84,168,0,4,168,0,4,-105.0,70.5,-47.5,5.0,18516968,5536.892368,nan,18.516968,nan,4,1368,1156640,8,17358432,168,4,528,256,64,272,68,132,4,0,0,4
306,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.647104795528676,25.75143914684359,84,168,0,3,168,0,3,-105.0,70.5,-47.5,5.0,18227244,5555.119612,nan,18.227244,nan,3,936,867480,6,17358432,168,3,396,192,48,204,51,99,3,0,0,3
307,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.57509201005699,31.090351267851652,83,166,1,4,166,0,5,-105.0,70.5,-47.5,5.0,18310032,5573.429644,nan,18.310032,nan,4,1080,1156640,8,17151784,166,4,528,256,64,272,68,132,4,0,0,4
308,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.765676498413086,57.74138259887695,80,160,1,4,160,0,5,-105.0,70.5,-47.5,5.0,17690736,5591.12038,nan,17.690736,nan,4,1728,1156640,8,16531840,160,4,528,256,64,272,68,132,4,0,0,4
309,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.02372046135891,21.38765399675207,86,172,1,5,172,0,6,-105.0,70.5,-47.5,5.0,19219988,5610.340368,nan,19.219988,nan,5,1800,1445800,10,17771728,172,5,660,320,80,340,85,165,5,0,0,5
310,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.869357433478626,40.739229899174845,89,178,0,4,178,0,4,-105.0,70.5,-47.5,5.0,19550064,5629.890432,nan,19.550064,nan,4,1224,1156640,8,18391672,178,4,528,256,64,272,68,132,4,0,0,4
311,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.18827805527489,18.561277825435955,93,186,0,4,186,0,4,-105.0,70.5,-47.5,5.0,20377088,5650.26752,nan,20.377088,nan,4,1656,1156640,8,19218264,186,4,528,256,64,272,68,132,4,0,0,4
312,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.53502492204538,22.30418425945045,100,200,2,4,200,0,6,-105.0,70.5,-47.5,5.0,21823768,5672.091288,nan,21.823768,nan,4,1800,1156640,8,20664800,200,4,528,256,64,272,68,132,4,0,0,4
313,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.571058696070075,20.669125599364804,100,200,1,5,200,0,6,-105.0,70.5,-47.5,5.0,22113924,5694.205212,nan,22.113924,nan,5,2664,1445800,10,20664800,200,5,660,320,80,340,85,165,5,0,0,5
314,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.15768344450504,47.658681962950745,100,200,1,4,200,0,5,-105.0,70.5,-47.5,5.0,21823408,5716.02862,nan,21.823408,nan,4,1440,1156640,8,20664800,200,4,528,256,64,272,68,132,4,0,0,4
315,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.21875571187657,20.501049203029655,101,202,0,5,202,0,5,-105.0,70.5,-47.5,5.0,22319708,5738.348328,nan,22.319708,nan,5,1800,1445800,10,20871448,202,5,660,320,80,340,85,165,5,0,0,5
316,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.099069118499756,57.64521789550781,104,208,0,4,208,0,4,-105.0,70.5,-47.5,5.0,22650072,5760.9984,nan,22.650072,nan,4,1512,1156640,8,21491392,208,4,528,256,64,272,68,132,4,0,0,4
317,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.250975289413404,26.0551002339487,105,210,0,4,210,0,4,-105.0,70.5,-47.5,5.0,22856504,5783.854904,nan,22.856504,nan,4,1296,1156640,8,21698040,210,4,528,256,64,272,68,132,4,0,0,4
318,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.741143053878204,37.681138133766325,105,210,1,3,210,0,4,-105.0,70.5,-47.5,5.0,22567572,5806.422476,nan,22.567572,nan,3,1656,867480,6,21698040,210,3,396,192,48,204,51,99,3,0,0,3
319,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.97917976824958,39.77691040378713,104,208,1,4,208,0,5,-105.0,70.5,-47.5,5.0,22650504,5829.07298,nan,22.650504,nan,4,1944,1156640,8,21491392,208,4,528,256,64,272,68,132,4,0,0,4
320,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.86864442412289,37.21749707294609,102,204,0,5,204,0,5,-105.0,70.5,-47.5,5.0,22526428,5851.599408,nan,22.526428,nan,5,1872,1445800,10,21078096,204,5,660,320,80,340,85,165,5,0,0,5
321,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.95340659240083,23.647062359827082,94,188,0,4,188,0,4,-105.0,70.5,-47.5,5.0,20583520,5872.182928,nan,20.58352,nan,4,1440,1156640,8,19424912,188,4,528,256,64,272,68,132,4,0,0,4
322,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.975232442220054,59.240699768066406,88,176,1,3,176,0,4,-105.0,70.5,-47.5,5.0,19054340,5891.237268,nan,19.05434,nan,3,1440,867480,6,18185024,176,3,396,192,48,204,51,99,3,0,0,3
323,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.747927916219666,34.328806901903526,84,168,2,2,168,0,4,-105.0,70.5,-47.5,5.0,17938672,5909.17594,nan,17.938672,nan,2,1656,578320,4,17358432,168,2,264,128,32,136,34,66,2,0,0,2
324,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.754253578595524,20.775046821189452,85,170,2,4,170,0,6,-105.0,70.5,-47.5,5.0,18724696,5927.900636,nan,18.724696,nan,4,2448,1156640,8,17565080,170,4,528,256,64,272,68,132,4,0,0,4
325,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.25887098574494,40.24690072635303,85,170,1,5,170,0,6,-105.0,70.5,-47.5,5.0,19014060,5946.914696,nan,19.01406,nan,5,2520,1445800,10,17565080,170,5,660,320,80,340,85,165,5,0,0,5
326,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.989550237911345,19.59641296492082,87,174,0,5,174,0,5,-105.0,70.5,-47.5,5.0,19426420,5966.341116,nan,19.42642,nan,5,1584,1445800,10,17978376,174,5,660,320,80,340,85,165,5,0,0,5
327,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.638039906819664,59.97953414916992,85,170,0,3,170,0,3,-105.0,70.5,-47.5,5.0,18433604,5984.77472,nan,18.433604,nan,3,648,867480,6,17565080,170,3,396,192,48,204,51,99,3,0,0,3
328,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.43368182527939,32.616683397201314,86,172,0,5,172,0,5,-105.0,70.5,-47.5,5.0,19219268,6003.993988,nan,19.219268,nan,5,1080,1445800,10,17771728,172,5,660,320,80,340,85,165,5,0,0,5
329,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.48398194943769,19.78851044553718,88,176,1,4,176,0,5,-105.0,70.5,-47.5,5.0,19343848,6023.337836,nan,19.343848,nan,4,1656,1156640,8,18185024,176,4,528,256,64,272,68,132,4,0,0,4
330,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.97899345794113,22.26281237370321,87,174,0,4,174,0,4,-105.0,70.5,-47.5,5.0,19136840,6042.474676,nan,19.13684,nan,4,1296,1156640,8,17978376,174,4,528,256,64,272,68,132,4,0,0,4
331,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.37712696291331,39.986089120498185,90,180,0,4,180,0,4,-105.0,70.5,-47.5,5.0,19756928,6062.231604,nan,19.756928,nan,4,1440,1156640,8,18598320,180,4,528,256,64,272,68,132,4,0,0,4
332,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.51834254669307,20.205341491043175,95,190,0,6,190,0,6,-105.0,70.5,-47.5,5.0,21369688,6083.601292,nan,21.369688,nan,6,2376,1734960,12,19631560,190,6,792,384,96,408,102,198,6,0,0,6
333,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.37902307510376,57.916656494140625,97,194,0,4,194,0,4,-105.0,70.5,-47.5,5.0,21203464,6104.804756,nan,21.203464,nan,4,1440,1156640,8,20044856,194,4,528,256,64,272,68,132,4,0,0,4
334,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.91032267100463,27.28918671289844,96,192,0,5,192,0,5,-105.0,70.5,-47.5,5.0,21286108,6126.090864,nan,21.286108,nan,5,1440,1445800,10,19838208,192,5,660,320,80,340,85,165,5,0,0,5
335,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.33927073655823,20.775022069222185,92,184,1,3,184,0,4,-105.0,70.5,-47.5,5.0,19881292,6145.972156,nan,19.881292,nan,3,1800,867480,6,19011616,184,3,396,192,48,204,51,99,3,0,0,3
336,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.011624923841225,36.5179431147351,93,186,0,5,186,0,5,-105.0,70.5,-47.5,5.0,20666452,6166.638608,nan,20.666452,nan,5,1728,1445800,10,19218264,186,5,660,320,80,340,85,165,5,0,0,5
337,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.06523143740354,27.117851208025986,90,180,0,4,180,0,4,-105.0,70.5,-47.5,5.0,19756352,6186.39496,nan,19.756352,nan,4,864,1156640,8,18598320,180,4,528,256,64,272,68,132,4,0,0,4
338,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.930233001708984,59.44145965576172,90,180,1,3,180,0,4,-105.0,70.5,-47.5,5.0,19466916,6205.861876,nan,19.466916,nan,3,720,867480,6,18598320,180,3,396,192,48,204,51,99,3,0,0,3
339,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.0061193346594,32.0849013982574,89,178,1,4,178,0,5,-105.0,70.5,-47.5,5.0,19550352,6225.412228,nan,19.550352,nan,4,1512,1156640,8,18391672,178,4,528,256,64,272,68,132,4,0,0,4
340,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.38500969431408,21.38391758130837,86,172,0,4,172,0,4,-105.0,70.5,-47.5,5.0,18930264,6244.342492,nan,18.930264,nan,4,1368,1156640,8,17771728,172,4,528,256,64,272,68,132,4,0,0,4
