step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
251,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,5,562500.0,29.120779812344885,21.247784811608902,57,114,5,8,114,0,13,-105.0,70.5,-47.5,5.0,14096584,4522.57262,nan,14.096584,nan,8,3312,2313280,16,11778936,114,8,1056,512,128,544,136,264,8,0,0,8
252,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.132989736474805,19.900254320705915,55,110,5,8,110,0,13,-105.0,70.5,-47.5,5.0,13683144,4536.255764,nan,13.683144,nan,8,3168,2313280,16,11365640,110,8,1056,512,128,544,136,264,8,0,0,8
253,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,2,521341.7104125892,31.199245413770193,10.532885917837964,54,108,2,9,108,0,11,-105.0,70.5,-47.5,5.0,13765212,4550.020976,nan,13.765212,nan,9,2592,2602440,18,11158992,108,9,1188,576,144,612,153,297,9,0,0,9
254,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.28498344035059,28.627073340046213,51,102,4,4,102,0,8,-105.0,70.5,-47.5,5.0,11698664,4561.71964,nan,11.698664,nan,4,2448,1156640,8,10539048,102,4,528,256,64,272,68,132,4,0,0,4
255,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.76464930205765,22.682729712704916,53,106,4,6,106,0,10,-105.0,70.5,-47.5,5.0,12691048,4574.410688,nan,12.691048,nan,6,2952,1734960,12,10952344,106,6,792,384,96,408,102,198,6,0,0,6
256,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.94161045218911,19.626256652752694,56,112,4,8,112,0,12,-105.0,70.5,-47.5,5.0,13889360,4588.300048,nan,13.88936,nan,8,2736,2313280,16,11572288,112,8,1056,512,128,544,136,264,8,0,0,8
257,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,4,549502.6669420339,29.525280457834533,11.420524497420173,54,108,4,9,108,0,13,-105.0,70.5,-47.5,5.0,13765572,4602.06562,nan,13.765572,nan,9,2952,2602440,18,11158992,108,9,1188,576,144,612,153,297,9,0,0,9
258,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.300572297101574,18.86059322962121,49,98,3,6,98,0,9,-105.0,70.5,-47.5,5.0,11863448,4613.929068,nan,11.863448,nan,6,1944,1734960,12,10125752,98,6,792,384,96,408,102,198,6,0,0,6
259,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.47096889076795,18.634886544753307,49,98,3,5,98,0,8,-105.0,70.5,-47.5,5.0,11574372,4625.50344,nan,11.574372,nan,5,2160,1445800,10,10125752,98,5,660,320,80,340,85,165,5,0,0,5
260,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.29998073998409,19.509253538008732,55,110,5,6,110,0,11,-105.0,70.5,-47.5,5.0,13104272,4638.607712,nan,13.104272,nan,6,2880,1734960,12,11365640,110,6,792,384,96,408,102,198,6,0,0,6
261,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.16413418473938,23.448827377491426,56,112,6,5,112,0,11,-105.0,70.5,-47.5,5.0,13021772,4651.629484,nan,13.021772,nan,5,3024,1445800,10,11572288,112,5,660,320,80,340,85,165,5,0,0,5
262,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,7,562500.0,38.50057882684466,19.665317182728003,56,112,7,7,112,0,14,-105.0,70.5,-47.5,5.0,13601004,4665.230488,nan,13.601004,nan,7,3672,2024120,14,11572288,112,7,924,448,112,476,119,231,7,0,0,7
263,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,5,562500.0,37.54383197151944,22.266537077609808,57,114,5,9,114,0,14,-105.0,70.5,-47.5,5.0,14385660,4679.616148,nan,14.38566,nan,9,3096,2602440,18,11778936,114,9,1188,576,144,612,153,297,9,0,0,9
264,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.74544675036952,35.135536032764456,58,116,4,8,116,0,12,-105.0,70.5,-47.5,5.0,14303016,4693.919164,nan,14.303016,nan,8,3096,2313280,16,11985584,116,8,1056,512,128,544,136,264,8,0,0,8
265,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.75106077699863,18.482313251922015,62,124,3,8,124,0,11,-105.0,70.5,-47.5,5.0,15129752,4709.048916,nan,15.129752,nan,8,3240,2313280,16,12812176,124,8,1056,512,128,544,136,264,8,0,0,8
266,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.15285495157484,21.650880490652757,62,124,4,5,124,0,9,-105.0,70.5,-47.5,5.0,14261444,4723.31036,nan,14.261444,nan,5,2808,1445800,10,12812176,124,5,660,320,80,340,85,165,5,0,0,5
267,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.772725748723964,19.336903800839714,61,122,5,6,122,0,11,-105.0,70.5,-47.5,5.0,14344016,4737.654376,nan,14.344016,nan,6,2736,1734960,12,12605528,122,6,792,384,96,408,102,198,6,0,0,6
268,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.37046791904765,19.637809015993053,60,120,4,7,120,0,11,-105.0,70.5,-47.5,5.0,14426516,4752.080892,nan,14.426516,nan,7,2592,2024120,14,12398880,120,7,924,448,112,476,119,231,7,0,0,7
269,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.20516323443162,18.01916874421306,59,118,5,6,118,0,11,-105.0,70.5,-47.5,5.0,13930864,4766.011756,nan,13.930864,nan,6,2880,1734960,12,12192232,118,6,792,384,96,408,102,198,6,0,0,6
270,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,3,562415.2092535028,35.98103367475689,17.943615975779593,59,118,3,9,118,0,12,-105.0,70.5,-47.5,5.0,14798884,4780.81064,nan,14.798884,nan,9,3024,2602440,18,12192232,118,9,1188,576,144,612,153,297,9,0,0,9
271,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.522732229581585,33.83793979522068,66,132,4,5,132,0,9,-105.0,70.5,-47.5,5.0,15088180,4795.89882,nan,15.08818,nan,5,2952,1445800,10,13638768,132,5,660,320,80,340,85,165,5,0,0,5
272,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.70390538747093,18.740156058686157,64,128,5,7,128,0,12,-105.0,70.5,-47.5,5.0,15253900,4811.15272,nan,15.2539,nan,7,3384,2024120,14,13225472,128,7,924,448,112,476,119,231,7,0,0,7
273,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,4,554476.8283939747,36.76308919196872,15.961902796101004,67,134,4,7,134,0,11,-105.0,70.5,-47.5,5.0,15873556,4827.026276,nan,15.873556,nan,7,3096,2024120,14,13845416,134,7,924,448,112,476,119,231,7,0,0,7
274,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.01053511489647,18.18663931036395,65,130,3,8,130,0,11,-105.0,70.5,-47.5,5.0,15749624,4842.7759,nan,15.749624,nan,8,3168,2313280,16,13432120,130,8,1056,512,128,544,136,264,8,0,0,8
275,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.52921265466764,18.918318304823437,66,132,3,7,132,0,10,-105.0,70.5,-47.5,5.0,15666260,4858.44216,nan,15.66626,nan,7,2448,2024120,14,13638768,132,7,924,448,112,476,119,231,7,0,0,7
276,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,2,538962.073546212,36.37904726698895,12.485412062774802,67,134,2,7,134,0,9,-105.0,70.5,-47.5,5.0,15873196,4874.315356,nan,15.873196,nan,7,2736,2024120,14,13845416,134,7,924,448,112,476,119,231,7,0,0,7
277,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.141995396031945,18.533192706048084,66,132,4,6,132,0,10,-105.0,70.5,-47.5,5.0,15377616,4889.692972,nan,15.377616,nan,6,3096,1734960,12,13638768,132,6,792,384,96,408,102,198,6,0,0,6
278,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.274134226891235,33.140571037109325,70,140,4,5,140,0,9,-105.0,70.5,-47.5,5.0,15914916,4905.607888,nan,15.914916,nan,5,3096,1445800,10,14465360,140,5,660,320,80,340,85,165,5,0,0,5
279,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.454101559408585,33.61605664441171,69,138,5,5,138,0,10,-105.0,70.5,-47.5,5.0,15708556,4921.316444,nan,15.708556,nan,5,3384,1445800,10,14258712,138,5,660,320,80,340,85,165,5,0,0,5
280,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.95402380888957,43.52683698980728,62,124,5,5,124,0,10,-105.0,70.5,-47.5,5.0,14261300,4935.577744,nan,14.2613,nan,5,2664,1445800,10,12812176,124,5,660,320,80,340,85,165,5,0,0,5
281,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,4,508454.9665845699,30.183764979283392,7.187562013997438,58,116,4,9,116,0,13,-105.0,70.5,-47.5,5.0,14592524,4950.170268,nan,14.592524,nan,9,3312,2602440,18,11985584,116,9,1188,576,144,612,153,297,9,0,0,9
282,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.83475880434164,23.198560500828968,61,122,4,7,122,0,11,-105.0,70.5,-47.5,5.0,14633668,4964.803936,nan,14.633668,nan,7,3096,2024120,14,12605528,122,7,924,448,112,476,119,231,7,0,0,7
283,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,3,562500.0,31.82683534056711,19.861057597008017,66,132,3,9,132,0,12,-105.0,70.5,-47.5,5.0,16244844,4981.04878,nan,16.244844,nan,9,2448,2602440,18,13638768,132,9,1188,576,144,612,153,297,9,0,0,9
284,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.89170537371248,40.384377477275784,67,134,4,4,134,0,8,-105.0,70.5,-47.5,5.0,15004888,4996.053668,nan,15.004888,nan,4,2304,1156640,8,13845416,134,4,528,256,64,272,68,132,4,0,0,4
285,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,2,489456.90596498246,25.252857395705824,9.787921850198375,68,136,2,9,136,0,11,-105.0,70.5,-47.5,5.0,16659076,5012.712744,nan,16.659076,nan,9,3384,2602440,18,14052064,136,9,1188,576,144,612,153,297,9,0,0,9
286,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.799684241235575,25.908598254595322,70,140,3,7,140,0,10,-105.0,70.5,-47.5,5.0,16493284,5029.206028,nan,16.493284,nan,7,2880,2024120,14,14465360,140,7,924,448,112,476,119,231,7,0,0,7
287,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,4,507442.43115578406,31.58481433407094,8.696844710764564,69,138,4,8,138,0,12,-105.0,70.5,-47.5,5.0,16576432,5045.78246,nan,16.576432,nan,8,3384,2313280,16,14258712,138,8,1056,512,128,544,136,264,8,0,0,8
288,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,535211.4688788982,32.705948624456504,8.669532291806144,65,130,1,8,130,0,9,-105.0,70.5,-47.5,5.0,15748616,5061.531076,nan,15.748616,nan,8,2160,2313280,16,13432120,130,8,1056,512,128,544,136,264,8,0,0,8
289,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,2,522705.4658156205,41.25052510589912,9.78952470108569,68,136,2,6,136,0,8,-105.0,70.5,-47.5,5.0,15790408,5077.321484,nan,15.790408,nan,6,2592,1734960,12,14052064,136,6,792,384,96,408,102,198,6,0,0,6
290,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.91028029838803,24.77270908497325,72,144,5,5,144,0,10,-105.0,70.5,-47.5,5.0,16327996,5093.64948,nan,16.327996,nan,5,2880,1445800,10,14878656,144,5,660,320,80,340,85,165,5,0,0,5
291,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.56609570452203,20.248649250703487,75,150,5,7,150,0,12,-105.0,70.5,-47.5,5.0,17527100,5111.17658,nan,17.5271,nan,7,3456,2024120,14,15498600,150,7,924,448,112,476,119,231,7,0,0,7
292,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,7,562500.0,51.139698515951984,38.2027489348434,77,154,7,6,154,0,13,-105.0,70.5,-47.5,5.0,17651968,5128.828548,nan,17.651968,nan,6,4320,1734960,12,15911896,154,6,792,384,96,408,102,198,6,0,0,6
293,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,5,493242.63013364386,25.188828573672097,8.000005227610679,76,152,5,9,152,0,14,-105.0,70.5,-47.5,5.0,18313268,5147.141816,nan,18.313268,nan,9,4392,2602440,18,15705248,152,9,1188,576,144,612,153,297,9,0,0,9
294,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,6,500265.20763676974,40.359963513799286,7.453870365823426,75,150,6,7,150,0,13,-105.0,70.5,-47.5,5.0,17527964,5164.66978,nan,17.527964,nan,7,4320,2024120,14,15498600,150,7,924,448,112,476,119,231,7,0,0,7
295,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.60403189792435,25.62021108324671,79,158,7,5,158,0,12,-105.0,70.5,-47.5,5.0,17776548,5182.446328,nan,17.776548,nan,5,4896,1445800,10,16325192,158,5,660,320,80,340,85,165,5,0,0,5
296,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,7,531240.8881060461,38.51391472817399,8.653475211675365,78,156,7,8,156,0,15,-105.0,70.5,-47.5,5.0,18437848,5200.884176,nan,18.437848,nan,8,4968,2313280,16,16118544,156,8,1056,512,128,544,136,264,8,0,0,8
297,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,9,562500.0,48.821402348427526,28.124662667083157,83,166,9,5,166,0,14,-105.0,70.5,-47.5,5.0,18603356,5219.487532,nan,18.603356,nan,5,5112,1445800,10,17151784,166,5,660,320,80,340,85,165,5,0,0,5
298,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,9,475860.52630986687,24.58733026273497,6.521637487526217,87,174,9,9,174,0,18,-105.0,70.5,-47.5,5.0,20587692,5240.075224,nan,20.587692,nan,9,5688,2602440,18,17978376,174,9,1188,576,144,612,153,297,9,0,0,9
299,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.48794280813832,18.50577983491311,80,160,6,8,160,1,14,-105.0,70.5,-47.5,5.0,18850496,5258.92572,nan,18.850496,nan,8,4320,2313280,16,16531840,160,8,1056,512,128,544,136,264,8,0,0,8
300,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,7,454155.70269978576,24.933318535933896,7.138137266824773,84,168,7,8,168,0,15,-105.0,70.5,-47.5,5.0,19677736,5278.603456,nan,19.677736,nan,8,4968,2313280,16,17358432,168,8,1056,512,128,544,136,264,8,0,0,8
301,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,6,481170.8891192415,22.713268592926536,6.491945683954961,88,176,6,9,176,0,15,-105.0,70.5,-47.5,5.0,20794556,5299.398012,nan,20.794556,nan,9,5904,2602440,18,18185024,176,9,1188,576,144,612,153,297,9,0,0,9
302,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,9,562500.0,37.47299017771897,18.656831851995285,90,180,9,4,180,0,13,-105.0,70.5,-47.5,5.0,19761104,5319.159116,nan,19.761104,nan,4,5616,1156640,8,18598320,180,4,528,256,64,272,68,132,4,0,0,4
303,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.03399387048023,25.126422069817316,90,180,9,8,180,0,17,-105.0,70.5,-47.5,5.0,20918992,5340.078108,nan,20.918992,nan,8,6336,2313280,16,18598320,180,8,1056,512,128,544,136,264,8,0,0,8
304,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,9,541161.2930613986,49.27896111221132,12.2050261863133,87,174,9,7,174,0,16,-105.0,70.5,-47.5,5.0,20009252,5360.08736,nan,20.009252,nan,7,5832,2024120,14,17978376,174,7,924,448,112,476,119,231,7,0,0,7
305,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.504875294536184,18.108974711714247,83,166,8,8,166,0,16,-105.0,70.5,-47.5,5.0,19471448,5379.558808,nan,19.471448,nan,8,5328,2313280,16,17151784,166,8,1056,512,128,544,136,264,8,0,0,8
306,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,8,562500.0,36.66864739412356,22.359924340855578,79,158,8,7,158,0,15,-105.0,70.5,-47.5,5.0,18355204,5397.914012,nan,18.355204,nan,7,4968,2024120,14,16325192,158,7,924,448,112,476,119,231,7,0,0,7
307,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,8,562500.0,39.494938324543774,20.676078744402467,73,146,8,7,146,0,15,-105.0,70.5,-47.5,5.0,17114740,5415.028752,nan,17.11474,nan,7,4392,2024120,14,15085304,146,7,924,448,112,476,119,231,7,0,0,7
308,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,7,545252.2833101611,27.908431120167442,13.552016942486363,82,164,7,9,164,0,16,-105.0,70.5,-47.5,5.0,19553588,5434.58234,nan,19.553588,nan,9,4824,2602440,18,16945136,164,9,1188,576,144,612,153,297,9,0,0,9
309,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.57057269431565,19.48072378976239,84,168,6,6,168,0,12,-105.0,70.5,-47.5,5.0,19098288,5453.680628,nan,19.098288,nan,6,4104,1734960,12,17358432,168,6,792,384,96,408,102,198,6,0,0,6
310,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.03451232379209,30.722889888268096,79,158,6,7,158,0,13,-105.0,70.5,-47.5,5.0,18354340,5472.034968,nan,18.35434,nan,7,4104,2024120,14,16325192,158,7,924,448,112,476,119,231,7,0,0,7
311,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,7,562500.0,31.22431581938048,23.61111076188291,75,150,7,4,150,0,11,-105.0,70.5,-47.5,5.0,16659872,5488.69484,nan,16.659872,nan,4,4104,1156640,8,15498600,150,4,528,256,64,272,68,132,4,0,0,4
312,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,8,562500.0,40.705214979884836,22.69850233761167,76,152,8,7,152,0,15,-105.0,70.5,-47.5,5.0,17734972,5506.429812,nan,17.734972,nan,7,4680,2024120,14,15705248,152,7,924,448,112,476,119,231,7,0,0,7
313,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,6,516230.0199294879,24.005849181910108,9.555441398303559,76,152,6,12,152,0,18,-105.0,70.5,-47.5,5.0,19181792,5525.611604,nan,19.181792,nan,12,5040,3469920,24,15705248,152,12,1584,768,192,816,204,396,12,0,0,12
314,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.161662233946565,19.29785074408884,74,148,3,7,148,0,10,-105.0,70.5,-47.5,5.0,17320236,5542.93184,nan,17.320236,nan,7,3240,2024120,14,15291952,148,7,924,448,112,476,119,231,7,0,0,7
315,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.51735900570376,20.043134997083065,76,152,3,8,152,0,11,-105.0,70.5,-47.5,5.0,18023328,5560.955168,nan,18.023328,nan,8,3744,2313280,16,15705248,152,8,1056,512,128,544,136,264,8,0,0,8
316,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.852849991794315,18.429576768282615,79,158,5,5,158,0,10,-105.0,70.5,-47.5,5.0,17775612,5578.73078,nan,17.775612,nan,5,3960,1445800,10,16325192,158,5,660,320,80,340,85,165,5,0,0,5
317,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.51109337212559,19.337705872707282,83,166,5,5,166,0,10,-105.0,70.5,-47.5,5.0,18602276,5597.333056,nan,18.602276,nan,5,4032,1445800,10,17151784,166,5,660,320,80,340,85,165,5,0,0,5
318,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,3,535080.2598061808,32.006106237248545,11.82883830749688,86,172,3,9,172,0,12,-105.0,70.5,-47.5,5.0,20379892,5617.712948,nan,20.379892,nan,9,4536,2602440,18,17771728,172,9,1188,576,144,612,153,297,9,0,0,9
319,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,2,562500.0,31.53004403229334,19.884477249528725,88,176,2,9,176,0,11,-105.0,70.5,-47.5,5.0,20792252,5638.5052,nan,20.792252,nan,9,3600,2602440,18,18185024,176,9,1188,576,144,612,153,297,9,0,0,9
320,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.93379761366648,31.951860860279364,88,176,5,6,176,0,11,-105.0,70.5,-47.5,5.0,19925600,5658.4308,nan,19.9256,nan,6,4824,1734960,12,18185024,176,6,792,384,96,408,102,198,6,0,0,6
321,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.63409856335304,32.225885925768,82,164,9,6,164,0,15,-105.0,70.5,-47.5,5.0,18686216,5677.117016,nan,18.686216,nan,6,5328,1734960,12,16945136,164,6,792,384,96,408,102,198,6,0,0,6
322,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,7,505886.0561939299,30.41118619543714,7.943228034390572,81,162,7,8,162,0,15,-105.0,70.5,-47.5,5.0,19057576,5696.174592,nan,19.057576,nan,8,4752,2313280,16,16738488,162,8,1056,512,128,544,136,264,8,0,0,8
323,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,7,558292.5528741878,38.411419276311634,15.509543202472944,81,162,7,9,162,0,16,-105.0,70.5,-47.5,5.0,19347300,5715.521892,nan,19.3473,nan,9,5184,2602440,18,16738488,162,9,1188,576,144,612,153,297,9,0,0,9
324,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.85082292050616,29.03313242110293,78,156,8,8,156,0,16,-105.0,70.5,-47.5,5.0,18437488,5733.95938,nan,18.437488,nan,8,4608,2313280,16,16118544,156,8,1056,512,128,544,136,264,8,0,0,8
325,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.58840362937206,22.072225809837427,84,168,5,9,168,0,14,-105.0,70.5,-47.5,5.0,19966884,5753.926264,nan,19.966884,nan,9,4824,2602440,18,17358432,168,9,1188,576,144,612,153,297,9,0,0,9
326,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.38099579138427,22.23734995148164,85,170,5,7,170,0,12,-105.0,70.5,-47.5,5.0,19594516,5773.52078,nan,19.594516,nan,7,4392,2024120,14,17565080,170,7,924,448,112,476,119,231,7,0,0,7
327,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,7,562500.0,46.74761340116962,25.627124098125464,81,162,7,5,162,0,12,-105.0,70.5,-47.5,5.0,18189196,5791.709976,nan,18.189196,nan,5,4248,1445800,10,16738488,162,5,660,320,80,340,85,165,5,0,0,5
328,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,7,562500.0,46.33855333137915,32.25180129526989,81,162,7,8,162,0,15,-105.0,70.5,-47.5,5.0,19057936,5810.767912,nan,19.057936,nan,8,5112,2313280,16,16738488,162,8,1056,512,128,544,136,264,8,0,0,8
329,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,8,562500.0,43.00328562743711,24.209662862379066,84,168,8,7,168,0,15,-105.0,70.5,-47.5,5.0,19389020,5830.156932,nan,19.38902,nan,7,5544,2024120,14,17358432,168,7,924,448,112,476,119,231,7,0,0,7
330,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.120353191095546,19.58507754290337,87,174,8,8,174,0,16,-105.0,70.5,-47.5,5.0,20297752,5850.454684,nan,20.297752,nan,8,5040,2313280,16,17978376,174,8,1056,512,128,544,136,264,8,0,0,8
331,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,6,541961.6463690007,32.624119920827056,9.989428828914333,79,158,6,9,158,0,15,-105.0,70.5,-47.5,5.0,18932780,5869.387464,nan,18.93278,nan,9,3960,2602440,18,16325192,158,9,1188,576,144,612,153,297,9,0,0,9
332,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,3,526673.4352748648,34.77927893019801,7.77340124927885,76,152,3,7,152,0,10,-105.0,70.5,-47.5,5.0,17733604,5887.121068,nan,17.733604,nan,7,3312,2024120,14,15705248,152,7,924,448,112,476,119,231,7,0,0,7
333,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.85463178609384,29.24643280471959,77,154,6,8,154,0,14,-105.0,70.5,-47.5,5.0,18230048,5905.351116,nan,18.230048,nan,8,3816,2313280,16,15911896,154,8,1056,512,128,544,136,264,8,0,0,8
334,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,5,492511.68551680713,28.7289368409892,7.251402338103347,76,152,5,9,152,0,14,-105.0,70.5,-47.5,5.0,18313268,5923.664384,nan,18.313268,nan,9,4392,2602440,18,15705248,152,9,1188,576,144,612,153,297,9,0,0,9
335,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.474616265052724,38.92619131961887,68,136,4,5,136,0,9,-105.0,70.5,-47.5,5.0,15501332,5939.165716,nan,15.501332,nan,5,2808,1445800,10,14052064,136,5,660,320,80,340,85,165,5,0,0,5
336,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,6,545256.6461242142,36.34011366846299,13.312289639439111,64,128,6,8,128,0,14,-105.0,70.5,-47.5,5.0,15543480,5954.709196,nan,15.54348,nan,8,3672,2313280,16,13225472,128,8,1056,512,128,544,136,264,8,0,0,8
337,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.34718787553129,22.968023124994012,70,140,7,7,140,1,14,-105.0,70.5,-47.5,5.0,16494508,5971.203704,nan,16.494508,nan,7,4104,2024120,14,14465360,140,7,924,448,112,476,119,231,7,0,0,7
338,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,4,522682.62607994984,23.56484245146968,11.589449475609657,69,138,5,9,138,1,14,-105.0,70.5,-47.5,5.0,16866228,5988.069932,nan,16.866228,nan,9,3888,2602440,18,14258712,138,9,1188,576,144,612,153,297,9,0,0,9
